subj_idx,response,rt
AL4,1,0.546337
AL4,1,0.6643290000000001
AL4,1,0.651989
AL4,1,0.755367
AL4,1,0.7517290000000001
AL4,1,0.6794990000000001
AL4,1,0.566449
AL4,1,1.261065
AL4,1,0.848091
AL4,1,0.6959830000000001
AL4,1,0.869657
AL4,0,0.444883
AL4,1,0.789766
AL4,1,0.784496
AL4,1,1.02065
AL4,1,1.000991
AL4,1,0.464955
AL4,0,1.130665
AL4,1,2.575587
AL4,1,0.6495299999999999
AL4,0,1.2808
AL4,1,0.8246270000000001
AL4,0,0.737453
AL4,1,0.6148170000000001
AL4,1,0.674971
AL4,0,0.649463
AL4,1,0.7678940000000001
AL4,1,0.81481
AL4,1,0.9086850000000001
AL4,1,0.769104
AL4,1,0.9190600000000001
AL4,1,1.8764950000000002
AL4,0,0.715601
AL4,1,2.345549
AL4,1,0.729636
AL4,1,2.132168
AL4,1,0.762413
AL4,0,0.528687
AL4,1,1.013616
AL4,1,1.021978
AL4,0,1.042432
AL4,1,1.4351900000000002
AL4,0,1.8234810000000001
AL4,1,0.674005
AL4,1,0.656179
AL4,0,1.9341510000000002
AL4,1,0.8353619999999999
AL4,0,0.839168
AL4,1,0.799558
AL4,1,0.6898480000000001
AL4,1,0.7836069999999999
AL4,1,0.838751
AL4,1,1.109857
AL4,1,0.834874
AL4,1,0.611894
AL4,1,0.661104
AL4,1,1.0702990000000001
AL4,1,0.801748
AL4,1,1.175135
AL4,1,1.1085019999999999
AL4,1,0.529721
AL4,1,0.8303980000000001
AL4,1,0.519044
AL4,1,0.967379
AL4,0,0.797394
AL4,1,1.1118379999999999
AL4,0,1.325415
AL4,1,0.629889
AL4,1,0.814838
AL4,1,1.483387
AL4,1,0.765995
AL4,1,0.48096000000000005
AL4,0,0.6723300000000001
AL4,0,0.9679610000000001
AL4,0,1.347578
AL4,1,0.566435
AL4,0,0.765501
AL4,1,0.832655
AL4,1,0.527483
AL4,1,0.574148
AL4,0,1.335139
AL4,1,1.0121
AL4,1,0.514691
AL4,1,1.122782
AL4,0,0.7037880000000001
AL4,1,1.0301300000000002
AL4,0,0.8473050000000001
AL4,1,0.744111
AL4,0,0.762139
AL4,0,1.030155
AL4,0,0.8687760000000001
AL4,1,1.144682
AL4,0,1.349256
AL4,1,1.2738399999999999
AL4,1,0.7936430000000001
AL4,1,1.520904
AL4,0,0.821812
AL4,0,0.72706
AL4,1,0.835692
AL4,1,1.058478
AL4,1,0.834437
AL4,0,1.1866
AL4,1,0.97374
AL4,0,1.055101
AL4,1,1.479694
AL4,0,0.858814
AL4,1,1.5713730000000001
AL4,1,0.593539
AL4,1,0.8196169999999999
AL4,0,0.604326
AL4,1,0.727145
AL4,0,0.537394
AL4,0,1.0428220000000001
AL4,0,1.42003
AL4,1,1.486972
AL4,0,0.764089
AL4,1,0.73176
AL4,1,0.47127800000000003
AL4,0,0.7922899999999999
AL4,0,1.402951
AL4,1,0.9734300000000001
AL4,1,0.633062
AL4,1,0.5493000000000001
AL4,0,1.162251
AL4,1,1.1829020000000001
AL4,1,2.5900630000000002
AL4,0,0.912961
AL4,1,1.182717
AL4,1,0.8332910000000001
AL4,1,0.648332
AL4,1,0.508103
AL4,0,0.8741190000000001
AL4,1,0.849664
AL4,1,0.750808
AL4,1,0.669996
AL4,1,0.7657760000000001
AL4,1,0.544288
AL4,0,0.43658800000000003
AL4,1,0.6863859999999999
AL4,0,0.915485
AL4,0,1.297645
AL4,0,0.360358
AL4,0,2.112988
AL4,1,0.8070600000000001
AL4,1,1.010491
AL4,1,1.4063980000000003
AL4,1,0.7939700000000001
AL4,1,1.216394
AL4,1,1.27328
AL4,0,1.2939690000000001
AL4,0,1.188529
AL4,1,1.246994
AL4,0,0.800424
AL4,1,1.0109210000000002
AL4,0,1.349836
AL4,1,1.2503389999999999
AL4,0,0.929969
AL4,1,0.7994010000000001
AL4,1,0.693354
AL4,1,1.2775720000000002
AL4,1,0.7138390000000001
AL4,1,1.127905
AL4,0,1.005201
AL4,0,1.424101
AL4,1,0.480295
AL4,1,0.419603
AL4,1,0.658764
AL4,1,1.23884
AL4,1,0.88707
AL4,0,0.758851
AL4,1,0.811204
AL4,0,1.356712
AL4,1,1.041182
AL4,1,0.510953
AL4,1,0.509059
AL4,1,0.934457
AL4,1,0.442587
AL4,1,1.8791000000000002
AL4,1,1.937557
AL4,1,0.91076
AL4,1,0.5246430000000001
AL4,1,1.3855250000000001
AL4,1,1.0243790000000002
AL4,1,1.1056770000000002
AL4,1,0.511029
AL4,1,1.265493
AL4,1,0.6931050000000001
AL4,1,1.406611
AL4,1,0.934795
AL4,1,0.530903
AL4,0,0.5353680000000001
AL4,0,0.745193
AL4,1,0.5260520000000001
AL4,1,0.534236
AL4,1,0.587287
AL4,1,0.712621
AL4,1,0.6808930000000001
AL4,0,0.6152670000000001
AL4,0,1.38524
AL4,1,1.42541
AL4,1,0.792843
AL4,1,0.459082
AL4,0,0.6871900000000001
AL4,1,1.6469580000000001
AL4,1,0.579178
AL4,1,0.566833
AL4,0,0.39179
AL4,1,0.762322
AL4,1,0.569562
AL4,1,0.800376
AL4,1,0.914004
AL4,1,0.5262770000000001
AL4,1,0.395131
AL4,1,1.0258289999999999
AL4,0,0.928412
AL4,1,0.649738
AL4,1,0.643879
AL4,1,0.7240660000000001
AL4,1,1.037539
AL4,1,0.445664
AL4,1,0.501831
AL4,1,0.847643
AL4,0,0.671202
AL4,0,1.287109
AL4,1,0.5827129999999999
AL4,0,0.44137000000000004
AL4,0,1.026225
AL4,1,0.613035
AL4,1,0.7337980000000001
AL4,0,0.935804
AL4,0,1.8324
AL4,1,1.2822360000000002
AL4,0,0.724577
AL4,0,1.201675
AL4,1,0.675571
AL4,1,0.40925600000000006
AL4,1,0.530989
AL4,0,0.46762400000000004
AL4,1,1.5075450000000001
AL4,1,0.6301380000000001
AL4,1,0.418024
AL4,1,1.00645
AL4,1,0.7007040000000001
AL4,0,0.742747
AL4,1,1.026998
AL4,0,0.899833
AL4,0,0.985818
AL4,0,0.9894620000000001
AL4,1,0.744472
AL4,0,0.676982
AL4,1,1.308201
AL4,1,0.847097
AL4,1,0.6564650000000001
AL4,0,0.844222
AL4,1,1.740491
AL4,1,0.497834
AL4,1,0.65368
AL4,1,0.661524
AL4,1,0.5376420000000001
AL4,1,0.705983
AL4,1,0.668327
AL4,1,0.571133
AL4,1,0.8574830000000001
AL4,1,0.566337
AL4,1,0.800569
AL4,1,0.696856
AL4,1,0.654328
AL4,1,1.05105
AL4,1,1.521206
AL4,1,0.5271100000000001
AL4,1,0.5070450000000001
AL4,1,1.076085
AL4,1,0.723895
AL4,0,1.4409290000000001
AL4,1,1.3540180000000002
AL4,1,0.429408
AL4,1,0.457838
AL4,1,0.955775
AL4,0,0.891839
AL4,0,1.546977
AL4,1,0.5755030000000001
AL4,1,0.486893
AL4,0,0.9133920000000001
AL4,1,0.9750840000000001
AL4,1,1.149078
AL4,1,1.929722
AL4,1,0.59036
AL4,0,1.23076
AL4,1,1.096944
AL4,1,0.861785
AL4,0,0.817558
AL4,1,1.123828
AL4,1,0.808759
AL4,1,0.6433260000000001
AL4,0,0.427407
AL4,1,0.6690600000000001
AL4,0,0.624384
AL4,0,0.95347
AL4,1,1.6280910000000002
AL4,1,1.336796
AL4,1,0.937482
AL4,1,1.197531
AL4,1,1.408993
AL4,1,1.180569
AL4,1,1.3392270000000002
AL4,1,1.756815
AL4,1,0.6806180000000001
AL4,1,0.47116399999999997
AL4,1,2.3824110000000003
AL4,1,1.4040540000000001
AL4,0,1.0613979999999998
AL4,1,1.50957
AL4,1,1.2206110000000001
AL4,1,0.6617230000000001
AL4,1,1.385646
AL4,1,1.9880200000000001
AL5,0,0.961111
AL5,0,0.7709880000000001
AL5,1,0.508067
AL5,1,0.730403
AL5,1,0.502342
AL5,1,0.808833
AL5,0,1.47383
AL5,1,1.669001
AL5,0,0.830904
AL5,1,0.691322
AL5,0,0.391317
AL5,0,0.609779
AL5,1,0.660915
AL5,1,0.6539579999999999
AL5,1,1.48988
AL5,1,0.776664
AL5,1,0.823351
AL5,1,0.6454460000000001
AL5,1,1.245954
AL5,0,0.435064
AL5,1,1.280328
AL5,1,0.6130950000000001
AL5,1,0.712991
AL5,1,0.725654
AL5,1,0.7109460000000001
AL5,1,1.809074
AL5,0,0.8194450000000001
AL5,1,0.640284
AL5,1,0.447427
AL5,1,0.8508640000000001
AL5,1,0.7943730000000001
AL5,1,0.7320720000000001
AL5,1,0.5812440000000001
AL5,1,0.984708
AL5,0,0.5285299999999999
AL5,0,1.038441
AL5,1,0.622716
AL5,1,0.598327
AL5,1,1.006207
AL5,0,0.366782
AL5,1,0.846963
AL5,0,0.982797
AL5,1,0.378335
AL5,1,0.687902
AL5,0,0.424771
AL5,1,0.777415
AL5,1,0.600037
AL5,1,0.437331
AL5,1,0.690249
AL5,1,0.789924
AL5,1,0.9058740000000001
AL5,1,0.9897230000000001
AL5,0,0.620981
AL5,1,1.1387
AL5,0,0.8762540000000001
AL5,1,0.45808600000000005
AL5,0,0.594774
AL5,0,0.9019920000000001
AL5,0,1.020092
AL5,1,0.538186
AL5,1,0.5166270000000001
AL5,0,0.777352
AL5,1,0.8681080000000001
AL5,1,0.621306
AL5,1,1.255031
AL5,0,0.335977
AL5,1,1.1645340000000002
AL5,1,0.8308580000000001
AL5,1,1.246439
AL5,1,0.7083160000000001
AL5,0,0.742
AL5,0,1.120272
AL5,1,1.197883
AL5,0,1.123596
AL5,1,0.47145600000000004
AL5,1,0.614116
AL5,0,0.5667949999999999
AL5,0,0.890104
AL5,1,0.580788
AL5,1,0.6079330000000001
AL5,0,1.20368
AL5,1,1.045846
AL5,1,1.103
AL5,1,0.949169
AL5,1,0.8653730000000001
AL5,0,0.644919
AL5,1,0.8188690000000001
AL5,1,0.639418
AL5,0,0.496043
AL5,0,1.9729840000000003
AL5,0,1.0253109999999999
AL5,1,0.37953700000000007
AL5,0,0.570828
AL5,1,0.953006
AL5,0,0.47900000000000004
AL5,1,0.46217400000000003
AL5,1,0.345416
AL5,1,0.6835890000000001
AL5,1,0.507811
AL5,1,1.977944
AL5,1,0.46796800000000005
AL5,1,0.773243
AL5,0,0.7961560000000001
AL5,1,0.45633100000000004
AL5,0,0.615491
AL5,0,0.8332010000000001
AL5,0,0.506977
AL5,0,1.236132
AL5,1,1.15405
AL5,1,0.634559
AL5,0,0.794194
AL5,1,0.8877280000000001
AL5,0,0.642451
AL5,1,0.562307
AL5,1,0.868488
AL5,0,1.460372
AL5,0,0.452336
AL5,0,0.511166
AL5,1,1.802214
AL5,1,0.807607
AL5,0,1.441589
AL5,1,1.3787840000000002
AL5,1,0.815648
AL5,1,0.592492
AL5,0,0.770997
AL5,1,1.2470520000000003
AL5,1,0.715052
AL5,1,0.7035460000000001
AL5,1,0.498195
AL5,1,0.742981
AL5,1,0.623051
AL5,1,0.818641
AL5,1,0.648807
AL5,1,0.6683560000000001
AL5,1,0.744803
AL5,1,0.9109020000000001
AL5,1,0.481617
AL5,1,1.247827
AL5,1,1.9928700000000001
AL5,1,0.588521
AL5,1,0.571731
AL5,1,0.709295
AL5,1,0.8675860000000001
AL5,0,2.630915
AL5,1,0.912038
AL5,1,0.922072
AL5,0,1.01196
AL5,1,0.893556
AL5,0,0.581938
AL5,0,0.976092
AL5,1,0.850623
AL5,0,0.659019
AL5,0,1.036569
AL5,1,0.6420600000000001
AL5,1,1.131812
AL5,1,0.7973490000000001
AL5,1,2.27039
AL5,1,0.969785
AL5,1,1.004029
AL5,0,0.670295
AL5,1,1.190314
AL5,0,0.661104
AL5,1,0.558185
AL5,1,1.293869
AL5,1,0.678034
AL5,1,0.595307
AL5,1,1.1952170000000002
AL5,1,1.4781400000000002
AL5,1,0.6772830000000001
AL5,1,0.72366
AL5,1,0.7006680000000001
AL5,1,0.9905750000000001
AL5,1,0.574397
AL5,1,0.818231
AL5,1,0.591265
AL5,0,0.585134
AL5,1,1.243896
AL5,1,1.002532
AL5,1,0.990916
AL5,1,0.717141
AL5,0,0.733743
AL5,1,0.635309
AL5,1,0.803247
AL5,0,0.527433
AL5,0,2.63643
AL5,1,0.570808
AL5,0,0.749857
AL5,0,1.216934
AL5,1,0.510031
AL5,1,0.666243
AL5,1,0.474885
AL5,1,0.632213
AL5,1,0.525011
AL5,0,0.718476
AL5,1,1.859668
AL5,1,1.270846
AL5,0,0.677601
AL5,1,0.9204690000000001
AL5,1,0.9880270000000001
AL5,1,0.7126330000000001
AL5,1,0.747927
AL5,0,1.014161
AL5,1,1.2216669999999998
AL5,1,0.7503290000000001
AL5,1,0.609032
AL5,1,0.920391
AL5,1,0.7085330000000001
AL5,1,0.686926
AL5,1,0.5926030000000001
AL5,0,0.5192640000000001
AL5,1,0.933216
AL5,1,0.64949
AL5,1,0.896259
AL5,0,0.678007
AL5,1,1.2455230000000002
AL5,1,0.667621
AL5,0,1.106617
AL5,1,0.788575
AL5,1,0.694035
AL5,1,0.6014980000000001
AL5,1,0.592403
AL5,1,0.8260900000000001
AL5,1,1.0457060000000002
AL5,1,0.925023
AL5,1,0.489705
AL5,0,0.75603
AL5,0,0.45663100000000006
AL5,0,0.8092710000000001
AL5,1,1.119567
AL5,1,0.8981030000000001
AL5,0,0.53086
AL5,1,1.8242840000000002
AL5,1,2.1214610000000005
AL5,1,0.515619
AL5,1,0.568851
AL5,1,1.207193
AL5,1,0.593106
AL5,0,0.9730890000000001
AL5,1,0.920498
AL5,1,0.678669
AL5,0,0.569748
AL5,1,1.213845
AL5,1,0.478733
AL5,1,0.40677300000000005
AL5,1,0.9014
AL5,1,0.7840790000000001
AL5,1,0.590058
AL5,1,0.8087369999999999
AL5,1,0.8668830000000001
AL5,0,0.5491010000000001
AL5,0,1.730056
AL5,1,1.13475
AL5,1,0.646062
AL5,1,0.45789100000000005
AL5,0,0.896631
AL5,0,0.7197760000000001
AL5,1,1.3088030000000002
AL5,1,0.7141240000000001
AL5,1,0.612692
AL5,1,0.7043590000000001
AL5,1,0.696684
AL5,1,0.6868340000000001
AL5,1,0.607481
AL5,1,0.513973
AL5,0,0.605832
AL5,1,1.168211
AL5,1,0.904634
AL5,1,0.632
AL5,1,0.9454300000000001
AL5,1,0.529749
AL5,1,0.7499750000000001
AL5,1,0.7365260000000001
AL5,1,1.512512
AL5,1,0.653792
AL5,1,1.121266
AL5,1,0.593601
AL5,0,1.10004
AL5,1,1.3067730000000002
AL5,1,0.749804
AL5,1,0.553994
AL5,1,0.404187
AL5,1,0.5938840000000001
AL5,1,0.951097
AL5,1,0.574995
AL5,1,0.6383690000000001
AL5,1,0.8661080000000001
AL5,1,0.7694590000000001
AL5,1,0.49261000000000005
AL5,0,0.901659
AL5,1,0.724545
AL5,1,0.47760700000000006
AL5,0,0.9079430000000001
AL5,0,1.12671
AL5,0,0.5153690000000001
AL5,1,0.9944230000000001
AL5,1,0.538841
AL5,0,0.543033
AL5,1,0.763695
AL5,1,0.663491
AL5,1,0.368743
AL5,1,0.619975
AL5,1,0.526112
AL5,1,0.39516
AL5,1,0.465981
AL5,0,0.46883400000000003
AL5,1,1.5328920000000001
AL5,1,0.941708
AL5,0,0.6013999999999999
AL5,0,1.187712
AL5,0,1.306127
AL5,0,1.023512
AL5,0,1.163097
AL5,1,1.321369
AL5,1,0.910273
AL5,1,0.473103
AL5,0,1.78427
AL5,0,0.506462
AL5,0,1.03559
AL5,1,0.6556660000000001
AL5,1,0.936262
AL5,1,1.11992
AL5,1,0.66927
AL5,1,0.839752
AL5,0,0.7128770000000001
AL5,1,0.918318
AL5,0,0.919969
AL5,1,0.7665740000000001
AL5,1,0.95175
AL5,1,0.7696230000000001
AL5,1,0.565941
AL5,1,0.845214
AL5,1,0.590391
AL5,1,0.776999
AL5,1,0.47576300000000005
AL5,1,0.6150720000000001
AL5,1,0.711641
AL5,1,1.009819
AL5,1,0.692034
AL5,0,0.42981600000000003
AL5,1,0.9096270000000001
AL5,0,0.7414740000000001
AL5,1,1.913973
AL5,1,0.658646
AL5,1,0.487308
AL5,1,0.613968
AL5,1,1.262258
AL5,1,1.1899680000000001
AL5,1,0.716577
AL5,1,0.485075
AL5,0,0.5455679999999999
AL5,1,2.2541390000000003
AL5,1,1.288122
AL5,1,0.565016
AL5,1,0.497438
AL5,1,0.723423
AL5,1,0.813797
AL5,0,0.407886
AL5,1,0.876876
AL5,1,0.5783830000000001
AL5,1,1.209868
AL5,0,0.593712
AL5,0,0.822913
AL5,1,0.928362
AL5,1,0.38550799999999996
AL5,0,0.670664
AL5,1,1.019093
AL5,0,0.43689
AL5,1,0.366048
AL5,0,0.990769
AL5,0,0.691448
AL5,1,1.364848
AL5,0,0.388149
AL5,1,0.44760200000000006
AL5,1,0.679292
AL5,0,0.68272
AL5,1,0.7779200000000001
AL5,1,0.889841
AL5,0,0.700654
AL5,1,1.0835910000000002
AL5,1,0.607956
AL5,1,1.001472
AL5,1,0.8559540000000001
AL5,0,0.723199
AL5,1,0.969001
AL5,0,0.520914
AL5,1,1.183136
AL5,1,1.157616
AL5,1,0.993626
AL5,0,0.777986
AL5,1,1.17
AL5,1,0.9035550000000001
AL5,1,0.726019
AL5,1,0.788766
AL5,1,0.986362
AL5,1,0.9689730000000001
AL5,1,0.7940820000000001
AL5,1,0.672529
AL5,0,0.720666
AL5,0,0.702249
AL5,0,0.769687
AL5,0,1.353185
AL5,1,1.66972
AL5,1,0.470054
AL5,1,1.292511
AL5,0,0.63549
AL5,1,0.580963
AL5,1,0.760093
AL5,1,0.633448
AL5,1,1.000174
AL5,0,0.7303240000000001
AL5,1,0.7438640000000001
AL5,0,0.503911
AL5,1,1.486936
AL5,1,0.7595689999999999
AL5,1,0.832437
AL5,1,1.1378810000000001
AL5,1,1.102697
AL5,1,0.50153
AL5,1,1.366821
AL5,1,0.8021950000000001
AL5,1,0.528715
AL5,1,0.8183170000000001
AL5,1,0.388176
AL5,1,0.5545829999999999
AL5,1,0.874681
AL5,1,0.490467
AL5,1,1.720529
AL5,0,1.5123360000000001
AL5,1,1.478311
AL5,1,0.82237
AL5,0,0.7722760000000001
AL5,1,0.880133
AL5,1,1.4474200000000002
AL5,1,0.6726219999999999
AL5,1,0.8581920000000001
AL5,1,0.669694
AL5,0,0.513578
AL5,1,0.927621
AL5,0,0.765124
AL5,1,1.041472
AL5,0,0.970686
AL5,1,0.615778
AL5,1,0.861272
AL5,1,0.6592230000000001
AL5,1,0.679208
AL5,0,0.7031670000000001
AL5,1,1.0220879999999999
AL5,1,0.9229060000000001
AL5,1,0.765128
AL5,1,0.914653
AL5,1,0.710299
AL5,1,0.900448
AL5,1,0.731688
AL5,0,0.64838
AL5,1,0.664695
AL5,1,0.718891
AL5,0,1.0880670000000001
AL5,0,0.6096750000000001
AL5,1,1.204663
AL5,1,0.960354
AL5,1,0.5952810000000001
AL5,1,0.668616
AL5,1,0.497983
AL5,1,0.9261030000000001
AL5,1,0.5637580000000001
AL5,0,0.7462920000000001
AL5,1,0.9105690000000001
AL5,1,1.273173
AL5,1,1.7329100000000002
AL5,1,0.8934440000000001
AL5,1,0.7507380000000001
AL5,0,0.916185
AL5,0,0.49804000000000004
AL5,1,0.807432
AL5,1,0.9832200000000001
AL5,1,0.7069550000000001
AL5,1,0.505371
AL5,0,0.658726
AL5,0,1.042518
AL5,1,0.6283880000000001
AL5,1,0.547136
AL5,1,0.718917
AL5,1,0.700404
AL5,1,0.6337079999999999
AL5,0,0.775424
AL5,0,0.7289220000000001
AL5,0,1.928694
AL5,1,0.767221
AL5,1,0.372167
AL5,1,0.701466
AL5,1,0.716016
AL5,0,0.988523
AL5,1,0.615938
AL5,1,0.434894
AL5,0,0.570307
AL5,1,1.262121
AL5,1,0.8456520000000001
AL5,0,0.471108
AL5,0,0.614581
AL5,0,1.5099980000000002
AL2,1,1.054587
AL2,1,0.9705840000000001
AL2,0,0.341289
AL2,1,0.98448
AL2,1,0.46645600000000004
AL2,1,0.8489540000000001
AL2,1,0.6526810000000001
AL2,1,0.5237780000000001
AL2,1,0.80925
AL2,0,0.810667
AL2,1,0.668953
AL2,1,0.354572
AL2,1,0.6863920000000001
AL2,1,0.399738
AL2,0,1.177607
AL2,1,1.084936
AL2,1,0.795313
AL2,1,0.6088450000000001
AL2,1,0.591043
AL2,1,0.432137
AL2,1,1.568591
AL2,1,0.7979010000000001
AL2,1,0.471584
AL2,0,0.46559000000000006
AL2,1,0.472782
AL2,1,1.111817
AL2,1,1.1643910000000002
AL2,1,0.8310980000000001
AL2,1,0.5189790000000001
AL2,1,0.66838
AL2,1,1.312395
AL2,1,0.6915800000000001
AL2,1,0.468479
AL2,1,0.867707
AL2,1,0.6255900000000001
AL2,1,0.514717
AL2,1,1.119316
AL2,1,1.100878
AL2,0,0.45987600000000006
AL2,1,0.6354460000000001
AL2,1,2.107372
AL2,0,1.353776
AL2,1,1.55873
AL2,1,0.682596
AL2,0,0.640576
AL2,0,1.831777
AL2,1,0.7220260000000001
AL2,1,0.502935
AL2,1,0.5288080000000001
AL2,1,1.213411
AL2,0,1.547979
AL2,1,0.67259
AL2,1,0.495639
AL2,1,0.660263
AL2,0,1.176617
AL2,1,0.773088
AL2,0,0.47170300000000004
AL2,0,1.3919970000000002
AL2,1,0.451193
AL2,1,0.614
AL2,1,0.37913
AL2,1,0.422205
AL2,1,0.735002
AL2,1,0.5392330000000001
AL2,1,0.6075550000000001
AL2,1,0.74412
AL2,1,0.680875
AL2,1,0.868697
AL2,1,0.771892
AL2,1,0.462824
AL2,1,0.718519
AL2,1,0.455507
AL2,1,1.1642260000000002
AL2,1,0.5566530000000001
AL2,1,0.680361
AL2,1,0.571817
AL2,0,0.8207730000000001
AL2,1,0.406885
AL2,1,0.931803
AL2,1,0.545832
AL2,1,0.974688
AL2,0,1.873596
AL2,0,1.130032
AL2,1,0.679529
AL2,1,0.64951
AL2,0,0.881457
AL2,1,1.0324010000000001
AL2,1,1.232871
AL2,1,0.62619
AL2,1,0.5104890000000001
AL2,0,0.483389
AL2,0,1.0919130000000001
AL2,0,0.7356820000000001
AL2,0,0.941054
AL2,1,0.6385270000000001
AL2,1,0.888094
AL2,0,1.503887
AL2,1,1.1172160000000002
AL2,1,0.8182740000000001
AL2,1,0.619523
AL2,0,1.083772
AL2,1,0.602672
AL2,1,2.363488
AL2,1,0.447818
AL2,1,0.46357300000000007
AL2,1,0.9101940000000001
AL2,1,0.867326
AL2,1,0.562397
AL2,0,0.33364
AL2,1,0.716492
AL2,1,0.79156
AL2,1,0.666135
AL2,1,0.568491
AL2,0,0.5157520000000001
AL2,1,0.7941
AL2,1,0.508124
AL2,1,0.673822
AL2,1,0.6088290000000001
AL2,1,1.687454
AL2,1,0.566659
AL2,1,0.469895
AL2,0,0.652682
AL2,1,1.5012930000000002
AL2,1,0.7187899999999999
AL2,0,0.9798410000000001
AL2,1,0.807005
AL2,1,0.6173350000000001
AL2,0,1.368489
AL2,1,1.739667
AL2,1,0.5203329999999999
AL2,1,1.3977950000000001
AL2,1,1.155251
AL2,1,0.49449000000000004
AL2,0,0.632336
AL2,1,0.569849
AL2,1,0.7971050000000001
AL2,0,0.660866
AL2,1,0.5968870000000001
AL2,1,0.542671
AL2,1,0.397433
AL2,1,0.570759
AL2,0,1.0855270000000001
AL2,0,1.1251900000000001
AL2,0,0.5465180000000001
AL2,1,0.5269320000000001
AL2,0,0.7178340000000001
AL2,0,2.200715
AL2,1,2.267718
AL2,0,1.0675340000000002
AL2,1,1.216502
AL2,1,0.654455
AL2,1,1.7564460000000002
AL2,1,1.6245440000000002
AL2,1,0.847259
AL2,1,0.9591320000000001
AL2,0,1.1283969999999999
AL2,1,0.93402
AL2,1,0.6191800000000001
AL2,1,1.0577729999999999
AL2,0,1.576136
AL2,1,1.100118
AL2,1,0.40444800000000003
AL2,1,0.86177
AL2,1,0.477306
AL2,0,0.5799500000000001
AL2,0,0.511173
AL2,0,1.3844660000000002
AL2,1,0.908222
AL2,1,0.41809
AL2,0,0.560538
AL2,1,1.940498
AL2,1,0.553577
AL2,1,1.4100160000000002
AL2,1,1.6038489999999999
AL2,0,0.902421
AL2,1,0.492974
AL2,1,0.966612
AL2,0,0.6378820000000001
AL2,0,1.644341
AL2,1,0.487575
AL2,1,1.353694
AL2,0,0.837626
AL2,1,0.8393550000000001
AL2,1,1.244088
AL2,1,0.5273530000000001
AL2,0,1.165203
AL2,0,0.924222
AL2,1,0.476057
AL2,0,1.0138340000000001
AL2,1,0.440187
AL2,0,0.336075
AL2,0,0.9573240000000001
AL2,1,0.41547200000000006
AL2,0,0.9681069999999999
AL2,0,0.783069
AL2,0,0.852117
AL2,1,0.7123630000000001
AL2,0,0.670183
AL2,1,1.06237
AL2,1,1.0085330000000001
AL2,1,0.74046
AL2,0,1.15371
AL2,1,2.878292
AL2,1,1.002284
AL2,1,0.36930599999999997
AL2,1,0.32785000000000003
AL2,1,0.63352
AL2,1,0.5702010000000001
AL2,1,0.924834
AL2,1,0.879684
AL2,1,0.7981750000000001
AL2,1,0.776055
AL2,1,0.7073980000000001
AL2,0,0.797659
AL2,1,0.632475
AL2,0,0.39710700000000004
AL2,1,0.6315120000000001
AL2,1,0.46364900000000003
AL2,1,0.6879660000000001
AL2,1,1.095008
AL2,1,1.576656
AL2,1,0.708068
AL2,0,0.920853
AL2,0,1.461791
AL2,1,0.93453
AL2,1,0.85076
AL2,0,0.534095
AL2,1,1.163588
AL2,1,0.534634
AL2,1,0.607889
AL2,1,0.418327
AL2,1,0.482755
AL2,0,0.609785
AL2,1,0.9796030000000001
AL2,0,1.12977
AL2,0,0.391554
AL2,0,1.1706800000000002
AL2,1,1.7181710000000001
AL2,1,1.143942
AL2,1,0.788101
AL2,0,0.457236
AL2,1,1.505442
AL2,0,0.527491
AL2,1,0.574365
AL2,0,0.586515
AL2,1,1.021484
AL2,0,0.3506
AL2,1,0.6435790000000001
AL2,1,0.630067
AL2,1,0.492534
AL2,1,0.475452
AL2,1,1.108653
AL2,0,0.9177280000000001
AL2,1,0.715557
AL2,1,1.859372
AL2,1,0.694178
AL2,1,0.5719460000000001
AL2,1,1.2351880000000002
AL2,1,0.668578
AL2,0,0.662976
AL2,1,0.622309
AL2,1,1.0434290000000002
AL2,1,0.7153160000000001
AL2,1,1.235713
AL2,0,0.368056
AL2,1,1.209244
AL2,1,2.017509
AL2,0,1.246321
AL2,0,0.779933
AL2,1,1.087401
AL2,1,0.6940510000000001
AL2,0,1.343415
AL2,1,0.37197700000000006
AL2,1,1.004108
AL2,1,0.757333
AL2,1,1.009295
AL2,1,0.9990140000000001
AL2,1,0.8642470000000001
AL2,0,0.769905
AL2,1,0.726093
AL2,1,0.9870180000000001
AL2,1,0.5336270000000001
AL2,1,0.801833
AL2,1,0.479302
AL2,1,0.7255840000000001
AL2,1,0.538384
AL2,1,1.037767
AL2,0,0.562689
AL2,1,1.692416
AL2,1,1.7830050000000002
AL2,0,1.1211000000000002
AL2,1,1.2954770000000002
AL2,1,0.8209350000000001
AL2,1,1.346991
AL2,0,1.0143190000000002
AL2,1,0.560374
AL2,1,0.581053
AL2,1,0.535236
AL2,1,0.348963
AL2,1,0.460205
AL2,1,0.39935899999999996
AL2,1,0.55126
AL2,1,0.93137
AL2,1,0.768207
AL2,1,1.00981
AL2,1,0.5592079999999999
AL2,0,0.963159
AL2,0,0.391317
AL2,1,0.989287
AL2,0,0.78404
AL2,1,0.707234
AL2,1,1.147645
AL2,1,0.7040310000000001
AL2,1,0.5697340000000001
AL2,1,0.885109
AL2,0,0.9275460000000001
AL2,0,0.884631
AL2,1,0.58204
AL2,1,0.7204320000000001
AL2,1,0.8581460000000001
AL2,1,0.706212
AL2,1,1.209197
AL2,1,0.459909
AL2,0,0.558809
AL2,1,0.619004
