subj_idx,response,rt
AL3,1,0.662529
AL3,1,0.486387
AL3,1,0.829779
AL3,1,0.407183
AL3,1,0.44746600000000003
AL3,1,0.553871
AL3,1,0.665436
AL3,1,0.35795
AL3,1,0.403777
AL3,1,0.492034
AL3,1,0.49779300000000004
AL3,1,0.423697
AL3,1,0.646506
AL3,1,0.39529000000000003
AL3,1,0.363918
AL3,1,0.471003
AL3,1,0.400737
AL3,1,0.6624
AL3,1,0.5443530000000001
AL3,0,0.40066300000000005
AL3,1,0.8834120000000001
AL3,0,0.8587090000000001
AL3,1,0.670744
AL3,1,0.437724
AL3,1,0.417363
AL3,1,0.677841
AL3,0,0.47908100000000003
AL3,0,0.689172
AL3,1,1.091321
AL3,1,0.517644
AL3,1,0.684852
AL3,1,0.499292
AL3,1,0.433437
AL3,0,0.9237860000000001
AL3,1,0.435667
AL3,1,0.46808900000000003
AL3,1,0.595795
AL3,1,0.7320310000000001
AL3,1,0.544847
AL3,1,0.458106
AL3,1,0.5204030000000001
AL3,1,0.46842700000000004
AL3,0,0.852953
AL3,1,0.6562709999999999
AL3,1,0.390066
AL3,0,0.717994
AL3,1,0.38910000000000006
AL3,1,0.534424
AL3,1,0.552867
AL3,1,0.41389400000000004
AL3,1,0.420011
AL3,0,0.365288
AL3,1,0.47494600000000003
AL3,1,0.447699
AL3,1,0.421371
AL3,1,0.376186
AL3,1,0.438995
AL3,1,0.393519
AL3,1,0.508055
AL3,1,0.443452
AL3,1,0.42542800000000003
AL3,0,0.507694
AL3,1,0.45057
AL3,1,0.6363970000000001
AL3,1,0.523694
AL3,0,2.881802
AL3,1,0.6443970000000001
AL3,1,0.628222
AL3,1,0.434406
AL3,1,0.466491
AL3,1,0.616402
AL3,1,0.48251
AL3,0,0.532657
AL3,1,0.473521
AL3,1,0.460079
AL3,1,0.52778
AL3,1,0.45669200000000004
AL3,1,0.5503000000000001
AL3,1,0.453962
AL3,1,0.5006790000000001
AL3,1,0.44494900000000004
AL3,1,0.540135
AL3,1,0.547409
AL3,1,0.487447
AL3,1,0.58608
AL3,1,0.370053
AL3,1,0.548447
AL3,1,0.517025
AL3,1,0.47785200000000005
AL3,1,0.476824
AL3,1,0.39877300000000004
AL3,1,0.44809000000000004
AL3,1,0.45395300000000005
AL3,1,0.623391
AL3,1,0.793702
AL3,1,0.450308
AL3,1,0.490128
AL3,1,0.45918600000000004
AL3,1,0.533248
AL3,1,0.498801
AL3,1,0.750971
AL3,1,0.488794
AL3,0,0.802866
AL3,1,0.361599
AL3,1,0.540177
AL3,1,0.456491
AL3,1,0.703476
AL3,1,0.532519
AL3,1,0.608552
AL3,1,0.705021
AL3,1,0.561836
AL3,1,0.484904
AL3,1,0.552092
AL3,0,0.406279
AL3,1,0.927674
AL3,1,0.53156
AL3,1,0.45934
AL3,1,0.42439
AL3,1,0.38180000000000003
AL3,1,0.407455
AL3,1,0.48508100000000004
AL3,1,0.5320940000000001
AL3,1,0.6141810000000001
AL3,1,0.48383600000000004
AL3,1,0.430568
AL3,1,0.49491700000000005
AL3,1,0.424918
AL3,1,0.6010840000000001
AL3,1,0.5312520000000001
AL3,1,0.379293
AL3,1,0.397035
AL3,1,0.555898
AL3,1,0.46223900000000007
AL3,1,0.61906
AL3,0,0.426818
AL3,1,0.557088
AL3,1,0.443164
AL3,0,0.44667500000000004
AL3,1,0.6193930000000001
AL3,0,0.441092
AL3,1,0.590377
AL3,1,0.48829000000000006
AL3,1,0.573126
AL3,0,0.5588630000000001
AL3,0,0.666771
AL3,1,0.457188
AL3,1,0.458205
AL3,1,0.460523
AL3,1,0.505985
AL3,0,0.6077830000000001
AL3,1,0.555193
AL3,1,0.5447620000000001
AL3,1,0.599919
AL3,0,1.180221
AL3,1,0.536428
AL3,1,0.66198
AL3,1,0.42876
AL3,0,0.5043
AL3,1,0.7876430000000001
AL3,1,0.418918
AL3,1,0.419392
AL3,1,0.37307100000000004
AL3,1,0.471854
AL3,1,0.467181
AL3,0,0.43836200000000003
AL3,1,0.47404900000000005
AL3,1,0.6970360000000001
AL3,1,0.45719800000000005
AL3,1,0.5110370000000001
AL3,1,0.5564060000000001
AL3,1,0.406218
AL3,0,0.543166
AL3,1,0.6432680000000001
AL3,1,0.591337
AL3,1,0.456612
AL3,1,0.410021
AL3,1,0.433301
AL3,1,0.5402939999999999
AL3,1,0.45079700000000006
AL3,1,0.362557
AL3,1,0.492014
AL3,1,1.004904
AL3,1,0.518633
AL3,1,0.45173800000000003
AL3,1,0.538639
AL3,1,0.38633300000000004
AL3,1,0.9762230000000001
AL3,1,0.7459260000000001
AL3,1,0.405389
AL3,1,1.097325
AL3,1,0.448291
AL3,1,0.701064
AL3,1,0.574914
AL3,1,0.353408
AL3,1,0.691606
AL3,1,0.515206
AL3,1,0.5874250000000001
AL3,0,0.605898
AL3,1,0.383301
AL3,1,0.469659
AL3,1,0.501671
AL3,1,0.46331700000000003
AL3,1,0.42221500000000006
AL3,1,0.729078
AL3,0,0.747658
AL3,1,0.665182
AL3,1,0.402861
AL3,1,0.419551
AL3,1,0.49643000000000004
AL3,0,0.400092
AL3,1,0.578044
AL3,1,0.502495
AL3,1,0.418345
AL3,1,0.569682
AL3,1,0.46358
AL3,1,0.41391300000000003
AL3,1,0.76295
AL3,1,0.435792
AL3,1,0.647854
AL3,1,0.37734500000000004
AL3,1,0.5481130000000001
AL3,1,0.45714
AL1,1,2.3335990000000004
AL1,1,2.342609
AL1,1,2.695667
AL1,0,0.7982140000000001
AL1,1,1.737434
AL1,1,2.4543980000000003
AL1,1,2.594536
AL1,1,1.68422
AL1,1,2.356748
AL1,1,1.7803060000000002
AL1,1,1.838145
AL1,1,2.150444
AL1,1,2.273115
AL1,1,2.0881790000000002
AL1,0,2.597287
AL1,1,0.414609
AL1,1,1.9894170000000002
AL1,1,1.6551190000000002
AL1,0,1.8190920000000002
AL1,0,0.540185
AL1,1,1.8548520000000002
AL1,0,1.2899180000000001
AL1,1,1.417674
AL1,1,2.141819
AL1,0,1.1460160000000001
AL1,1,1.1713900000000002
AL1,1,0.9338120000000001
AL1,0,2.0812730000000004
AL1,1,1.380647
AL1,1,2.026913
AL1,1,2.087588
AL1,1,0.413757
AL1,0,1.823818
AL1,1,1.683771
AL1,0,1.5442580000000001
AL1,1,0.468083
AL1,0,1.439373
AL1,1,1.144506
AL1,1,2.460054
AL1,1,2.2347840000000003
AL1,1,1.846644
AL1,1,2.458914
AL1,1,1.586642
AL1,1,1.78872
AL1,1,1.654775
AL1,0,2.5262580000000003
AL1,0,2.2033850000000004
AL1,1,0.9580470000000001
AL1,1,2.3459820000000002
AL1,1,1.0656320000000001
AL1,1,2.072324
AL1,1,1.7670530000000002
AL1,1,2.3544250000000004
AL1,0,1.461653
AL1,1,0.845017
AL1,1,1.98489
AL1,0,0.746819
AL1,1,1.455086
AL1,1,1.405683
AL1,1,2.0067250000000003
AL1,0,2.5408049999999998
AL1,0,1.678407
AL1,0,0.981288
AL1,1,1.38377
AL1,0,1.2403790000000001
AL1,0,0.521146
AL1,1,1.8275260000000002
AL1,1,0.465133
AL1,1,1.284399
AL1,1,2.0469120000000003
AL1,1,0.734819
AL1,1,1.4982090000000001
AL1,1,1.320129
AL1,0,2.341342
AL1,0,1.150787
AL1,1,0.731583
AL1,1,1.9329090000000002
AL1,1,0.8330770000000001
AL1,0,1.567839
AL1,0,2.339776
AL1,1,0.747439
AL1,1,2.461564
AL1,1,1.0111
AL1,1,1.6286120000000002
AL1,1,1.053236
AL1,0,1.237001
AL1,0,3.126517
AL1,1,0.931891
AL1,1,2.212589
AL1,1,2.142895
AL1,1,0.5150030000000001
AL1,0,1.262839
AL1,1,1.318121
AL1,1,0.9546680000000001
AL1,1,0.7421660000000001
AL1,1,0.9134030000000001
AL1,0,0.8867280000000001
AL1,0,1.9052820000000001
AL1,1,2.769581
AL1,1,1.1571980000000002
AL1,0,1.4804549999999999
AL1,0,0.731379
AL1,0,0.738355
AL1,1,1.599042
AL1,0,1.400006
AL1,1,0.802582
AL1,1,1.147982
AL1,1,1.135076
AL1,0,0.595361
AL1,0,0.5335550000000001
AL1,1,1.306194
AL1,1,2.183857
AL1,0,1.9652840000000003
AL1,1,1.2799449999999999
AL1,1,1.911051
AL1,1,1.443913
AL1,1,1.404341
AL1,0,2.7454850000000004
AL1,0,0.398015
AL1,0,1.4818710000000002
AL1,0,2.697645
AL1,1,1.894702
AL1,0,1.838684
AL1,1,1.463365
AL1,1,1.9741279999999999
AL1,1,2.104826
AL1,1,2.044074
AL1,1,2.555699
AL1,1,2.339217
AL1,1,2.3631390000000003
AL1,1,1.9823950000000001
AL1,0,0.98472
AL1,1,2.105997
AL1,1,1.9346420000000002
AL1,1,1.9869370000000002
AL1,1,1.317637
AL1,1,1.865906
AL1,1,0.8565210000000001
AL1,1,2.91529
AL1,1,1.562238
AL1,1,1.837259
AL1,1,1.2456000000000003
AL1,0,1.7645620000000002
AL1,1,0.689918
AL1,1,1.7884080000000002
AL1,0,0.990279
AL1,1,1.2093340000000001
AL1,0,2.0826550000000004
AL1,1,1.313471
AL1,1,1.405836
AL1,1,1.290954
AL1,0,2.1857930000000003
AL1,1,1.844617
AL1,1,0.964273
AL1,1,1.9107580000000002
AL1,1,0.623052
AL1,1,0.999268
AL1,0,1.656085
AL1,1,1.550654
AL1,1,1.5181680000000002
AL1,1,1.083094
AL1,0,0.511703
AL1,0,0.717296
AL1,1,1.591533
AL1,1,1.5773020000000002
AL1,1,1.0786010000000001
AL1,1,1.6478800000000002
AL1,1,1.6395520000000001
AL1,1,0.736148
AL1,1,2.284712
AL1,0,1.064664
AL1,0,1.394838
AL1,1,2.2374050000000003
AL1,0,1.2264549999999999
AL1,1,2.388024
AL1,1,1.6147070000000001
AL1,1,1.7128940000000001
AL1,1,2.18176
AL1,1,1.440019
AL1,1,1.112308
AL1,1,1.581536
AL1,1,2.592541
AL1,1,1.2181600000000001
AL1,0,2.850973
AL1,1,0.7199650000000001
AL1,0,1.796769
AL1,0,1.8762830000000001
AL1,0,0.648316
AL1,1,1.097134
AL1,1,1.685337
AL1,1,1.85201
AL1,1,2.252269
AL1,1,2.425002
AL1,1,2.0938470000000002
AL1,1,2.226884
AL1,1,2.3405950000000004
AL1,1,2.1858090000000003
AL1,1,1.759646
AL1,1,2.506933
AL1,1,2.373034
AL1,1,1.792939
AL1,1,2.363786
AL1,1,2.5586680000000004
AL1,1,2.161773
AL1,1,1.301228
AL1,1,1.625346
AL1,1,2.138645
AL1,1,2.011049
AL1,0,1.413051
AL1,1,2.758565
AL1,1,1.4948160000000001
AL1,1,1.621559
AL1,0,1.206552
AL1,1,1.5307709999999999
AL1,1,2.335372
AL1,1,2.2853740000000005
AL1,1,1.38598
AL1,1,2.251524
AL1,1,1.787711
AL1,1,1.5693350000000001
AL1,0,2.90436
AL1,1,1.318372
AL1,1,1.192698
AL1,0,1.7407670000000002
AL1,0,1.305492
AL1,1,1.208116
AL1,1,0.912919
AL1,1,0.885413
AL1,1,1.4758850000000001
AL1,0,1.531344
AL1,1,1.2742660000000001
AL1,0,1.419017
AL1,0,1.724739
AL1,1,1.753577
AL1,1,0.9641810000000001
AL1,1,1.9825800000000002
AL1,0,1.3208700000000002
AL1,1,1.6106420000000001
AL1,1,0.576369
AL1,0,1.6898199999999999
AL1,1,0.7755210000000001
AL1,0,2.267103
AL1,1,1.6837270000000002
AL1,1,0.7707090000000001
AL1,1,2.5416640000000004
AL1,1,2.0583760000000004
AL1,1,0.722548
AL1,1,1.09488
AL1,0,2.2491930000000004
AL1,1,2.124799
AL1,0,2.562295
AL1,1,1.1328900000000002
AL1,0,0.409229
AL1,1,1.448717
AL1,1,2.135844
AL1,1,1.132621
AL1,1,1.463154
AL1,1,2.2629859999999997
AL1,1,2.9654960000000004
AL1,1,1.769048
AL1,1,1.9722560000000002
AL1,1,2.05441
AL1,1,1.490188
AL1,1,2.252082
AL1,0,2.864643
AL1,0,0.7049780000000001
AL1,1,1.172412
AL1,1,1.488741
AL1,0,1.8557190000000001
AL1,1,1.5430080000000002
AL1,1,1.139555
AL1,1,0.944048
AL1,1,1.171132
AL1,1,1.650171
AL1,1,1.881887
AL1,1,1.824904
AL1,1,1.55146
AL1,1,1.8409710000000001
AL1,1,1.4091150000000001
AL1,1,2.162844
AL1,1,2.394672
AL1,1,2.992967
AL1,1,1.179349
AL1,1,2.74892
AL1,1,2.825289
AL1,0,2.1989180000000004
AL1,1,2.014595
AL1,1,2.924074
AL1,0,1.977181
AL1,0,1.45297
AL1,0,2.090293
AL1,1,1.4092270000000002
AL1,0,1.5227940000000002
AL1,1,1.281354
AL1,1,1.364389
AL1,1,2.7308719999999997
AL1,1,1.976192
AL1,1,1.634432
AL1,1,1.2513
AL1,0,1.25065
AL1,1,2.4337370000000003
AL1,1,2.0935070000000002
AL1,1,2.6439380000000003
AL1,1,3.0047330000000003
AL1,0,1.2314280000000002
AL1,1,2.0746460000000004
AL1,1,1.08809
AL1,1,2.8306270000000002
AL1,1,2.615635
AL1,1,2.501316
AL1,1,1.6826120000000002
AL1,0,1.889925
AL1,1,0.967251
AL1,1,0.8220810000000001
AL1,1,1.806048
AL1,1,0.695587
AL1,0,2.390426
AL1,1,2.1056410000000003
AL1,1,2.279563
AL1,1,1.697232
AL1,1,1.8753600000000001
AL1,1,1.890624
AL1,0,1.6885230000000002
AL1,1,2.275136
AL1,0,1.995471
AL1,1,1.707265
AL1,1,0.849157
AL1,0,1.8086100000000003
AL1,1,1.29731
AL1,0,0.606346
AL1,1,0.8628000000000001
AL1,1,2.110164
AL1,1,1.9967139999999999
AL1,1,2.462587
AL1,1,2.7667260000000002
AL1,1,0.7608790000000001
AL1,1,1.9728590000000001
AL1,0,1.312486
AL1,1,1.307287
AL1,0,1.8528590000000003
AL1,1,1.0489270000000002
AL1,1,1.525074
AL1,1,2.649803
AL1,1,2.2097919999999998
AL1,1,0.9793000000000001
AL1,1,2.61481
AL1,1,1.8569120000000001
AL1,0,2.52137
AL1,1,1.015263
AL1,1,1.088965
AL1,1,2.555585
AL1,1,2.026692
AL1,1,1.052264
AL1,0,2.056395
AL1,0,1.933454
AL1,1,1.091397
AL1,1,1.8642920000000003
AL1,0,1.070257
AL1,1,0.630403
AL1,1,1.8645630000000002
AL1,1,1.548665
AL1,0,2.612063
AL1,1,1.028823
AL1,1,0.999991
AL1,1,1.2816800000000002
AL1,1,0.40064
AL1,1,1.569732
AL1,1,2.149294
AL1,1,1.545851
AL1,1,1.6762460000000001
AL1,1,1.887232
AL1,1,1.077807
AL1,1,0.6407780000000001
AL1,1,2.004092
AL1,1,1.702112
AL1,0,1.83644
AL1,1,0.8756780000000001
AL1,1,1.655991
AL1,0,1.784022
AL1,0,1.3148220000000002
AL1,1,1.5201870000000002
AL1,1,2.16496
AL1,1,2.472257
AL1,1,2.1615900000000003
AL1,1,2.476678
AL1,1,2.312774
AL1,1,1.654811
AL1,1,1.343038
AL1,1,1.8827930000000002
AL1,1,2.466542
AL1,1,0.8581040000000001
AL1,1,1.8490620000000002
AL1,1,2.236455
AL1,1,2.6533860000000002
AL1,1,1.908906
AL1,0,1.778529
AL1,1,1.4702270000000002
AL1,0,1.7417500000000001
AL1,0,1.1630340000000001
AL1,0,1.677264
AL1,0,1.186739
AL1,0,0.6006950000000001
AL1,0,0.9138680000000001
AL1,1,1.278422
AL1,0,2.009925
AL1,1,0.46843900000000005
AL1,0,1.722892
AL1,1,1.2568160000000002
AL1,0,1.973173
AL1,1,1.033627
AL1,1,1.993527
AL1,1,1.684366
AL1,0,1.322741
AL1,0,0.896664
AL1,1,1.1035599999999999
AL1,1,2.329339
AL1,1,2.5022290000000003
AL1,1,2.7197970000000002
AL1,1,1.629245
AL1,1,1.217373
AL1,0,3.08379
AL1,1,1.636011
AL1,1,2.908252
AL1,1,2.4010819999999997
AL1,1,3.427174
AL1,1,1.42066
AL1,1,2.0942800000000004
AL1,0,1.908935
AL1,1,2.558619
AL1,1,2.742421
AL1,1,2.686587
AL1,0,2.4497290000000005
AL1,1,1.4029420000000001
AL1,1,0.8720840000000001
AL1,0,1.3113130000000002
AL1,0,1.236972
AL1,1,0.9418200000000001
AL1,1,2.455904
AL1,1,1.47353
AL1,0,2.316419
AL1,1,1.3084010000000001
AL1,0,2.0260800000000003
AL1,0,1.1724649999999999
AL1,1,1.317936
AL1,1,1.3063630000000002
AL1,0,2.2982000000000005
AL1,1,1.145083
AL1,1,1.6366230000000002
AL1,1,2.860189
AL1,0,2.906212
AL1,1,1.920387
AL1,0,0.522217
AL1,0,0.9445310000000001
AL1,0,2.1433429999999998
AL1,1,0.734687
AL1,1,2.791312
AL1,1,1.6823690000000002
AL1,1,1.331829
AL1,0,1.598138
AL1,1,0.6802670000000001
AL1,1,2.109729
AL1,1,1.598902
AL1,1,0.9682230000000001
AL1,1,2.500661
AL1,1,2.2594760000000003
AL1,1,2.779308
AL1,1,2.51169
AL1,1,2.561069
AL1,1,2.2846460000000004
AL1,0,2.17917
AL1,1,1.988701
AL1,0,1.346929
AL1,0,1.8835330000000001
AL1,1,1.2488650000000001
AL1,1,1.17883
AL1,1,2.9206820000000002
AL1,1,1.462656
AL1,0,1.785798
AL1,1,1.140702
AL1,0,2.237124
AL1,1,0.75767
AL1,1,1.9126690000000002
AL1,1,2.522119
AL1,1,1.979414
AL1,1,2.913543
AL1,0,0.6381169999999999
AL1,1,1.5351210000000002
AL1,1,2.5620149999999997
AL1,1,1.8296310000000002
AL1,1,2.090681
AL1,1,2.301674
AL1,1,1.202906
AL1,1,1.752803
AL1,1,1.515763
AL1,1,1.6650740000000002
AL1,1,1.951287
AL1,1,1.3152190000000001
AL1,1,2.428259
AL1,0,2.287966
AL1,1,2.296564
AL1,1,1.1708600000000002
AL1,1,1.941748
AL1,1,1.274713
AL1,1,1.9138410000000001
AL1,1,2.362657
AL1,1,1.538114
AL1,0,1.298793
AL1,0,1.5801530000000001
AL1,1,1.226537
AL1,1,1.5680070000000002
AL1,1,1.994627
AL1,1,1.9165240000000001
AL1,1,1.580182
AL1,1,2.1433450000000005
AL1,1,1.3468689999999999
AL1,1,2.492548
AL1,1,1.3645630000000002
AL1,1,2.147409
AL1,1,2.0869790000000004
AL1,1,1.981702
AL1,1,1.6163980000000002
AL1,1,2.03254
AL1,1,1.721613
AL1,1,2.7377849999999997
AL1,1,2.730316
AL1,1,2.259795
AL1,1,2.4109900000000004
AL1,1,1.116103
AL1,1,0.816547
AL1,1,2.5031950000000003
AL1,0,2.4979389999999997
AL1,1,1.783397
AL1,1,1.986128
AL1,1,2.0973070000000003
AL1,1,2.080083
AL1,0,0.8388990000000001
AL1,1,2.672531
AL1,0,2.0829090000000003
AL1,1,1.539325
AL1,1,1.847912
AL1,1,1.4285720000000002
AL1,1,1.8775240000000002
AL1,1,1.9449370000000001
AL1,0,1.437529
AL1,0,0.446521
AL1,0,1.142051
AL1,1,1.258795
AL1,1,1.906632
AL1,1,1.0482930000000001
AL1,1,1.107896
AL1,1,1.589961
AL1,1,1.9853070000000002
AL1,1,2.0040970000000002
AL1,1,1.4219780000000002
AL1,1,1.907232
AL1,1,1.897733
AL1,1,1.502075
AL1,1,2.114552
AL1,1,2.1886590000000004
AL1,1,1.503436
AL1,1,1.066692
AL1,1,2.104986
AL1,0,1.319127
AL1,0,0.5378390000000001
AL1,0,0.579943
AL1,0,0.998635
AL1,0,0.90462
AL1,0,1.66505
AL1,1,1.150337
AL1,1,1.286462
AL1,1,1.2802280000000001
AL1,0,2.054616
AL1,1,0.811068
AL1,1,2.0485300000000004
AL1,0,1.744525
AL1,1,1.141277
AL1,1,1.7093600000000002
AL1,0,1.955529
AL1,1,1.8064680000000002
AL1,1,1.811636
AL1,1,1.913867
AL1,1,1.815394
AL1,1,1.218252
AL1,0,1.267895
AL1,1,0.689324
AL1,1,1.23113
AL1,1,0.8002319999999999
AL1,0,1.6130240000000002
AL1,1,0.967242
AL1,1,1.931022
AL1,1,1.951391
AL1,1,2.343884
AL1,1,1.84774
AL1,1,1.4238700000000002
AL1,0,0.791471
AL1,0,1.152991
AL1,1,1.0614270000000001
AL1,0,1.6321890000000001
AL1,1,0.9609610000000001
AL1,1,1.8383600000000002
AL1,0,0.9343940000000001
AL1,0,0.699235
AL1,0,0.439987
AL1,0,1.737347
AL1,0,1.5030040000000002
AL1,1,0.659209
AL1,1,1.35881
AL1,0,1.563172
AL1,1,0.846934
AL1,0,2.902915
AL1,0,0.958084
AL1,1,1.422722
AL1,0,1.959386
AL1,0,0.9156700000000001
AL1,1,1.0417429999999999
AL1,0,1.097518
AL1,1,0.6721710000000001
AL1,1,2.1773510000000003
AL1,1,1.773086
AL1,1,2.492939
AL1,1,2.210662
AL1,1,1.5724500000000001
AL1,1,2.363567
AL1,1,1.3795840000000001
AL1,1,2.529904
AL1,1,1.731603
AL1,1,1.546692
AL1,1,2.1742980000000003
AL1,1,1.633826
AL1,1,1.938681
AL1,1,1.8983510000000001
AL1,1,2.199879
AL1,1,0.6499
AL1,0,1.2356390000000002
AL1,0,2.1939830000000002
AL1,0,0.905209
AL1,0,1.59456
AL1,1,1.247459
AL1,1,1.8433650000000001
AL1,1,1.091481
AL1,1,2.185862
AL1,1,2.292479
AL1,1,2.094223
AL1,1,0.8847970000000001
AL1,1,2.067062
AL1,1,2.161768
AL1,0,1.9454390000000001
AL1,1,1.492334
AL1,1,2.394251
AL1,1,2.951692
AL1,0,1.108592
AL1,1,0.8262430000000001
AL1,1,2.283054
AL1,1,2.524125
AL1,0,1.033692
AL1,1,1.019342
AL1,1,2.8524670000000003
AL1,0,1.108599
AL1,1,1.143946
AL1,1,0.75499
AL1,1,2.388426
AL1,0,1.1751610000000001
AL1,1,0.67408
AL1,1,2.012628
AL1,1,1.812872
AL1,0,1.4587250000000003
AL1,1,2.16961
AL1,0,1.4523210000000002
AL1,1,0.49349600000000005
AL1,0,1.484136
AL1,1,1.666276
AL1,1,2.209752
AL1,1,1.23407
AL1,1,1.6228790000000002
AL1,1,1.4631210000000001
AL1,1,1.318403
AL1,0,1.147593
AL1,1,0.443671
AL1,1,1.000709
AL1,1,1.218582
AL1,1,1.2596790000000002
AL1,1,0.818418
AL1,1,1.871916
AL1,1,1.891709
AL1,1,1.257608
AL1,1,1.113628
AL1,0,1.411102
AL1,1,1.252809
AL1,0,1.9177160000000002
AL1,1,0.6748120000000001
AL1,0,0.821899
AL1,0,1.1186680000000002
AL1,1,1.0760399999999999
AL1,1,2.6075700000000004
AL1,0,2.617417
AL1,1,1.2753990000000002
AL1,1,1.260821
AL1,1,1.6741890000000001
AL1,1,1.561435
AL1,1,1.492769
AL1,1,1.758031
AL1,0,0.8656
AL1,0,0.48966000000000004
AL1,1,0.401065
AL1,1,1.101818
AL1,1,2.187515
AL1,1,1.7418630000000002
AL1,1,1.7249020000000002
AL1,1,2.1867870000000003
AL1,1,0.8498730000000001
AL1,1,1.1134560000000002
AL1,0,2.3100210000000003
AL1,0,1.052618
AL1,0,1.3843800000000002
AL1,1,0.375991
AL1,1,1.340079
AL1,1,1.3688250000000002
AL1,1,0.594623
AL1,1,1.1233009999999999
AL1,1,2.536579
AL1,1,1.6694490000000002
AL1,0,0.729154
AL1,1,0.8545860000000001
AL1,0,0.72175
AL1,0,1.0618
AL1,1,1.8422100000000001
AL1,1,1.3204259999999999
AL1,1,0.9564920000000001
AL1,1,1.977003
AL1,1,1.847661
AL1,0,1.387065
AL1,0,0.7869640000000001
AL1,1,1.4914580000000002
AL1,0,0.781891
AL1,1,1.3427310000000001
AL1,1,1.611616
AL1,1,1.684382
AL1,1,0.831674
AL1,1,0.911266
AL1,1,1.7003030000000001
AL1,1,1.049824
AL1,1,1.849839
AL1,1,1.6419080000000001
AL1,1,1.635319
AL1,1,0.772024
AL1,1,1.126558
AL1,0,0.8185890000000001
AL1,1,1.1808040000000002
AL1,1,2.334098
AL1,1,2.364374
AL1,1,1.859897
AL1,1,2.02728
AL1,1,2.977305
AL1,1,0.8344280000000001
AL1,0,0.681917
AL1,0,1.0899960000000002
AL1,1,2.778803
AL1,0,1.282655
AL1,1,0.870381
AL1,0,1.448856
AL1,1,0.7229500000000001
AL1,1,1.49552
AL1,1,0.5574350000000001
AL1,0,1.280442
AL1,0,1.0715219999999999
AL1,1,0.510969
AL1,1,1.392951
AL1,1,1.5795450000000002
AL1,1,1.0819320000000001
AL1,1,1.8722480000000001
AL1,1,2.0199170000000004
AL1,1,1.541118
AL1,1,1.69279
AL1,0,1.9349750000000001
AL1,1,1.155656
AL1,1,1.884599
AL1,1,0.834788
AL1,1,1.766532
AL1,1,0.752985
AL1,1,1.855845
AL1,1,2.2876440000000002
AL1,1,1.806337
AL1,1,1.887366
AL1,0,0.910335
AL1,1,0.427654
AL1,0,1.644122
AL1,0,0.8272630000000001
AL1,0,0.461344
AL1,1,1.059645
AL1,0,1.162906
AL1,1,0.950309
AL1,1,1.065438
AL1,1,1.087957
AL1,1,1.1854310000000001
AL1,1,0.6824790000000001
AL1,1,1.01642
AL1,1,1.669098
AL1,1,0.9141950000000001
AL1,1,2.584062
AL1,1,1.342028
AL1,1,1.409882
AL1,1,1.4517080000000002
AL1,0,1.3475640000000002
AL1,1,0.431902
AL1,1,1.531849
AL1,0,1.159836
AL1,1,1.459381
AL1,1,0.867213
AL1,0,1.0435050000000001
AL1,1,2.197259
AL1,1,1.290156
AL1,1,0.688093
AL1,1,1.357405
AL1,1,1.4567590000000001
AL1,1,2.3280320000000003
AL1,1,1.595047
AL1,1,1.82006
AL1,1,1.605041
AL1,1,1.4099850000000003
AL1,1,1.0354400000000001
AL1,1,0.9318720000000001
AL1,1,1.5590920000000001
AL1,1,1.6593710000000002
AL1,0,0.458755
AL1,0,0.602153
AL1,1,1.6393550000000001
AL1,0,1.615644
AL1,1,1.7689100000000002
AL1,1,1.46857
AL1,1,2.1396900000000003
AL1,0,0.8670720000000001
AL1,0,0.434907
AL1,1,1.226953
AL1,0,1.5548170000000001
AL1,0,2.679558
AL1,1,0.5872520000000001
AL1,1,0.8763880000000001
AL1,1,1.6513440000000001
AL1,1,1.846482
AL1,1,1.418194
AL1,1,1.859307
AL1,1,1.483351
AL1,0,0.7135990000000001
AL1,1,1.167702
AL1,1,1.402239
AL1,1,1.0757619999999999
AL1,1,1.5064220000000001
AL1,1,1.5444870000000002
AL1,1,1.725261
AL1,1,1.7216970000000003
AL1,1,1.6265509999999999
AL1,1,1.555255
AL1,1,1.079184
AL1,1,1.4055520000000001
AL1,1,1.182269
AL1,1,1.509185
AL1,1,1.627342
AL1,1,2.256993
AL1,1,2.061006
AL1,1,1.610763
AL1,1,1.923771
AL1,1,1.793243
AL1,1,1.6346559999999999
AL1,1,1.5951960000000003
AL1,1,1.0574290000000002
AL1,1,1.481603
AL1,1,2.0631530000000002
AL1,1,1.614646
AL1,0,0.8398909999999999
AL1,1,1.253643
AL1,1,1.5973400000000002
AL1,0,0.9511280000000001
AL1,0,0.49168600000000007
AL1,1,1.316896
AL1,1,0.781785
AL1,1,0.44834700000000005
AL1,1,0.895719
AL1,1,1.234725
AL1,1,0.8947930000000001
AL1,1,1.325186
AL1,1,1.457568
AL1,0,1.289562
AL1,1,1.572565
AL1,1,1.054588
AL1,1,1.203605
AL1,1,1.5934890000000002
AL1,1,1.079815
AL1,1,2.053915
AL1,0,1.5902150000000002
AL1,1,2.673525
AL1,1,1.472976
AL1,1,1.3295240000000002
AL1,1,0.950582
AL1,1,1.432322
AL1,1,1.1520029999999999
AL1,0,0.79911
AL1,0,1.314283
AL1,1,0.6082179999999999
AL1,0,1.1377819999999998
AL1,0,0.907263
AL1,0,0.432395
AL1,1,0.553077
AL1,1,1.2330160000000001
AL1,1,1.373594
AL1,1,1.548
AL1,1,1.182848
