subj_idx,response,rt
AL6,1,0.9103600000000001
AL6,1,1.070235
AL6,1,1.138752
AL6,0,1.073277
AL6,0,0.840315
AL6,0,3.2091260000000004
AL6,1,0.7841420000000001
AL6,1,0.4412
AL6,1,0.9289310000000001
AL6,1,1.1866500000000002
AL6,0,1.3330620000000002
AL6,0,1.728239
AL6,1,1.04295
AL6,1,0.983736
AL6,1,0.9562760000000001
AL6,1,0.843957
AL6,1,0.794707
AL6,0,0.42176400000000003
AL6,1,2.5421869999999998
AL6,0,0.407649
AL6,1,0.33481500000000003
AL6,0,0.644116
AL6,0,1.820796
AL6,0,1.568899
AL6,1,1.527973
AL6,0,1.049898
AL6,0,1.379878
AL6,1,0.9658490000000001
AL6,0,1.3130899999999999
AL6,1,1.535298
AL6,1,0.9235260000000001
AL6,0,0.778914
AL6,1,0.6933429999999999
AL6,0,0.680288
AL6,1,0.826523
AL6,0,1.1701580000000003
AL6,0,0.7403970000000001
AL6,1,0.9774970000000001
AL6,0,0.8648750000000001
AL6,1,0.793246
AL6,0,1.8989310000000001
AL6,1,1.821393
AL6,0,0.9342710000000001
AL6,1,0.763901
AL6,1,0.5599729999999999
AL6,0,2.7365839999999997
AL6,0,0.53089
AL6,1,0.566838
AL6,1,0.752987
AL6,0,0.44562900000000005
AL6,1,1.219381
AL6,0,0.8110120000000001
AL6,1,1.202193
AL6,1,0.449532
AL6,1,1.0873240000000002
AL6,0,1.285884
AL6,1,1.2221780000000002
AL6,1,0.963264
AL6,1,0.5964470000000001
AL6,1,0.9997980000000001
AL6,1,0.6796570000000001
AL6,1,0.580519
AL6,1,0.588784
AL6,1,1.3440509999999999
AL6,1,0.504808
AL6,1,0.381604
AL6,1,1.036939
AL6,1,0.365847
AL6,0,0.871244
AL6,0,0.9524540000000001
AL6,0,1.2010830000000001
AL6,1,1.116978
AL6,1,1.566692
AL6,0,0.851798
AL6,1,1.524038
AL6,0,0.7522300000000001
AL6,0,1.523318
AL6,0,1.561248
AL6,1,2.249881
AL6,1,1.278163
AL6,1,0.547922
AL6,1,0.850891
AL6,1,0.8266180000000001
AL6,0,1.5584010000000001
AL6,1,0.840458
AL6,1,0.470038
AL6,1,0.6729930000000001
AL6,1,0.6233540000000001
AL6,1,0.6672440000000001
AL6,0,0.717981
AL6,1,1.2177229999999999
AL6,1,0.971737
AL6,0,1.409815
AL6,1,1.239196
AL6,0,1.197688
AL6,1,0.6191620000000001
AL6,1,1.198251
AL6,1,1.695049
AL6,1,0.726435
AL6,1,0.930183
AL6,1,0.342102
AL6,0,0.920926
AL6,1,0.8006850000000001
AL6,1,0.704663
AL6,0,0.525209
AL6,1,1.1857760000000002
AL6,0,0.5439210000000001
AL6,1,1.2715180000000001
AL6,1,1.0926669999999998
AL6,0,2.926444
AL6,0,0.7256720000000001
AL6,1,1.848046
AL6,1,0.61589
AL6,1,0.784992
AL6,0,0.590577
AL6,0,0.781183
AL6,1,0.857511
AL6,1,0.684555
AL6,1,0.7406900000000001
AL6,0,0.6665610000000001
AL6,1,1.014376
AL6,0,0.722898
AL6,1,0.40135899999999997
AL6,1,1.667872
AL6,0,0.370668
AL6,1,1.5886500000000001
AL6,1,2.000047
AL6,1,1.092003
AL6,1,1.5080390000000001
AL6,1,0.610484
AL6,1,0.411491
AL6,1,0.383687
AL6,1,1.247408
AL6,1,1.277214
AL6,1,0.606728
AL6,1,1.106395
AL6,0,0.8089780000000001
AL6,0,1.504404
AL6,0,2.037993
AL6,0,1.594849
AL6,0,2.188699
AL6,0,0.6003959999999999
AL6,1,1.9880820000000001
AL6,0,1.502718
AL6,0,0.506857
AL6,1,1.4208410000000002
AL6,0,0.883746
AL6,1,1.716923
AL6,0,0.738765
AL6,0,1.102704
AL6,1,0.776366
AL6,1,1.417496
AL6,1,0.48470100000000005
AL6,1,1.0353240000000001
AL6,0,1.147817
AL6,1,0.826578
AL6,1,1.083353
AL6,1,0.882742
AL6,1,0.8771680000000001
AL6,1,1.3242660000000002
AL6,1,1.430476
AL6,1,0.47680900000000004
AL6,1,0.817905
AL6,1,1.034224
AL6,0,0.575213
AL6,1,1.1779000000000002
AL6,0,0.7352690000000001
AL6,1,1.822929
AL6,0,1.797249
AL6,1,1.526108
AL6,1,0.829256
AL6,1,0.67854
AL6,1,0.9386620000000001
AL6,1,0.49785700000000005
AL6,1,1.7564170000000001
AL6,1,1.8403530000000001
AL6,1,0.655143
AL6,1,0.870283
AL6,0,0.38539300000000004
AL6,1,1.822575
AL6,1,0.81965
AL6,0,1.643779
AL6,1,0.708052
AL6,1,0.817986
AL6,1,0.5311560000000001
AL6,1,0.9972580000000001
AL6,0,0.572485
AL6,0,0.839681
AL6,1,1.023968
AL6,0,0.600865
AL6,0,0.911481
AL6,1,2.3349130000000002
AL6,1,1.4789860000000001
AL6,1,0.456286
AL6,1,0.693389
AL6,1,1.197132
AL6,1,0.684023
AL6,1,0.71445
AL6,1,0.58985
AL6,1,0.6739930000000001
AL6,1,0.6784410000000001
AL6,0,1.764326
AL6,0,1.007885
AL6,0,0.5281100000000001
AL6,0,0.5116430000000001
AL6,0,1.1581700000000001
AL6,1,0.9857760000000001
AL6,0,0.5151270000000001
AL6,1,1.270807
AL6,1,0.609996
AL6,1,2.298161
AL6,0,0.722145
AL6,0,1.118328
AL6,0,1.188388
AL6,1,1.5695160000000001
AL6,0,1.2337840000000002
AL6,1,0.9538110000000001
AL6,1,1.171027
AL6,1,0.633638
AL6,1,2.2144589999999997
AL6,1,0.893871
AL6,1,1.13557
AL6,1,1.3786749999999999
AL6,1,1.08864
AL6,0,0.660049
AL6,1,1.0665520000000002
AL6,0,0.519374
AL6,1,0.9386230000000001
AL6,0,1.8669280000000001
AL6,0,0.481982
AL6,0,0.8474579999999999
AL6,1,1.951501
AL6,1,0.707452
AL6,1,0.37272700000000003
AL6,1,1.3137060000000003
AL6,0,0.732037
AL6,1,1.0138770000000001
AL6,1,2.116868
AL6,0,0.45742000000000005
AL6,1,0.884976
AL6,1,0.9118010000000001
AL6,1,0.9529230000000001
AL6,1,0.9760930000000001
AL6,1,0.8370980000000001
AL6,0,1.2494390000000002
AL6,0,0.445536
AL6,1,0.873596
AL6,1,1.62942
AL6,0,2.5802910000000003
AL6,1,0.47597100000000003
AL6,0,0.370041
AL6,0,0.7342000000000001
AL6,0,0.706664
AL6,1,1.219479
AL6,1,0.935766
AL6,1,0.923076
AL6,1,0.7378720000000001
AL6,1,0.6371420000000001
AL6,1,0.34818200000000005
AL6,1,0.96059
AL6,1,1.503666
AL6,1,0.422163
AL6,0,1.058812
AL6,1,0.7078070000000001
AL6,1,0.8780420000000001
AL6,1,1.202385
AL6,1,0.852842
AL6,1,0.735977
AL6,1,0.966624
AL6,1,0.960611
AL6,1,1.0228410000000001
AL6,1,0.502201
AL6,1,0.708415
AL6,1,0.941299
AL6,1,1.465861
AL6,1,1.346111
AL6,1,1.2387180000000002
AL6,1,0.397388
AL6,1,0.980366
AL6,1,0.598549
AL6,1,0.8232140000000001
AL6,1,0.8157989999999999
AL6,1,1.18287
AL6,1,0.568424
AL6,0,1.102655
AL6,1,1.682944
AL6,0,1.293836
AL6,1,1.398131
AL6,1,0.5602720000000001
AL6,1,0.9250450000000001
AL6,1,0.857131
AL6,1,0.397159
AL6,1,1.449846
AL6,1,0.726076
AL6,1,1.070252
AL6,1,1.6036320000000002
AL6,1,1.1231330000000002
AL6,1,0.5955790000000001
AL6,1,0.425356
AL6,0,0.857092
AL6,0,1.047134
AL6,0,0.376806
AL6,1,1.924619
AL6,1,0.51744
AL6,1,0.7261080000000001
AL6,1,1.3435219999999999
AL6,1,0.7144170000000001
AL6,1,0.371634
AL6,1,1.184646
AL6,1,1.0529780000000002
AL6,1,1.204057
AL6,1,0.475979
AL6,1,0.668822
AL6,1,0.45882100000000003
AL6,1,0.419166
AL6,1,0.45616
AL6,1,0.782251
AL6,1,0.512383
AL6,1,1.204292
AL6,1,0.843611
AL6,0,0.586281
AL6,0,0.993472
AL6,1,0.695841
AL6,1,0.915846
AL6,1,0.705837
AL6,1,0.499522
AL6,1,0.498724
AL6,1,1.006934
AL6,1,0.709221
AL6,1,0.35868900000000004
AL6,0,0.922479
AL6,0,0.685242
AL6,1,0.6028000000000001
AL6,1,0.524457
AL6,1,0.5904250000000001
AL6,0,0.96618
AL6,1,2.136137
AL6,1,1.0783209999999999
AL6,1,0.644661
AL6,1,1.4361400000000002
AL6,0,0.42672200000000005
AL6,0,1.227781
AL6,1,1.608763
AL6,1,1.285569
AL6,0,1.126175
AL6,0,0.925439
AL6,1,0.880552
AL6,0,1.296657
AL6,1,0.630584
AL6,0,0.558281
AL6,0,1.497077
AL6,1,1.3233730000000001
AL6,0,1.282701
AL6,1,0.874297
AL6,1,1.645886
AL6,1,1.1126000000000003
AL6,0,0.54759
AL6,0,0.980486
AL6,1,0.350787
AL6,1,0.844182
AL6,1,0.799397
AL6,0,0.328527
AL6,1,0.818981
AL6,0,1.344387
AL6,1,1.338473
AL6,0,0.939594
AL6,0,0.756935
AL6,1,1.422623
AL6,1,1.3702919999999998
AL6,0,1.165212
AL6,1,1.4953610000000002
AL6,0,0.542938
AL6,0,0.794354
AL6,1,2.416688
AL6,1,1.573926
AL6,0,2.236088
AL6,0,0.744805
AL6,0,1.0514180000000002
AL6,0,2.019466
AL6,0,0.701136
AL6,1,1.2402680000000001
AL6,1,0.506771
AL6,1,1.718704
AL6,0,0.7045800000000001
AL6,1,1.334785
AL6,0,0.943149
AL6,1,1.3788790000000002
AL6,0,0.6231990000000001
AL6,0,1.99356
AL6,0,0.796008
AL6,1,1.852096
AL6,0,0.8521320000000001
AL6,0,1.144982
AL6,0,1.486485
AL6,1,0.9914769999999999
AL6,0,1.4728050000000001
AL6,0,0.526858
AL6,1,0.404011
AL6,0,0.883852
AL6,0,0.831999
AL6,0,0.789189
AL6,0,0.687928
AL7,1,0.604362
AL7,1,0.5177290000000001
AL7,1,0.8833780000000001
AL7,1,0.886406
AL7,1,0.613242
AL7,1,0.429789
AL7,1,0.7897860000000001
AL7,1,0.487576
AL7,1,0.682727
AL7,1,0.6508390000000001
AL7,1,0.4661
AL7,1,0.511629
AL7,1,0.735719
AL7,0,0.833049
AL7,1,0.658039
AL7,0,0.479534
AL7,1,0.534841
AL7,0,0.699184
AL7,1,0.659802
AL7,1,0.698239
AL7,1,0.593862
AL7,0,0.36884500000000003
AL7,1,0.612231
AL7,1,0.962601
AL7,1,0.681568
AL7,1,2.0989410000000004
AL7,1,0.457808
AL7,1,1.6729570000000002
AL7,1,0.8505220000000001
AL7,1,1.130309
AL7,1,0.6304310000000001
AL7,1,2.401918
AL7,1,0.6187670000000001
AL7,1,0.43928700000000004
AL7,1,2.025277
AL7,1,0.481808
AL7,1,0.816534
AL7,1,0.50186
AL7,1,0.5870230000000001
AL7,0,0.5141530000000001
AL7,0,1.0711290000000002
AL7,0,0.37842200000000004
AL7,0,1.036897
AL7,1,0.742438
AL7,1,0.7954070000000001
AL7,1,0.9437690000000001
AL7,1,0.5721900000000001
AL7,1,0.414919
AL7,1,0.560573
AL7,1,0.35577400000000003
AL7,0,0.625217
AL7,1,0.610723
AL7,0,0.49911500000000003
AL7,1,0.6329790000000001
AL7,1,0.738958
AL7,1,0.7017730000000001
AL7,1,1.3713710000000001
AL7,1,0.663005
AL7,1,0.7564060000000001
AL7,0,0.6499980000000001
AL7,1,0.921823
AL7,1,0.689573
AL7,1,0.871852
AL7,0,0.878415
AL7,1,0.974114
AL7,1,1.124276
AL7,1,0.573534
AL7,1,1.398213
AL7,1,0.6720790000000001
AL7,1,0.46245600000000003
AL7,1,0.513346
AL7,1,0.46206
AL7,1,2.6876680000000004
AL7,0,0.678933
AL7,1,1.433861
AL7,1,0.5268120000000001
AL7,1,0.41086700000000004
AL7,1,0.642991
AL7,1,0.575948
AL7,1,0.561928
AL7,1,0.964298
AL7,1,0.7270120000000001
AL7,1,0.530759
AL7,0,0.717163
AL7,1,0.52522
AL7,1,0.552607
AL7,1,1.059971
AL7,1,1.0758640000000002
AL7,1,0.937899
AL7,0,0.7564060000000001
AL7,1,0.625465
AL7,1,1.937878
AL7,1,0.5660750000000001
AL7,1,0.48098900000000006
AL7,1,0.6869970000000001
AL7,1,0.542764
AL7,1,0.553125
AL7,1,0.383309
AL7,1,0.8459010000000001
AL7,0,0.7977620000000001
AL7,1,0.774734
AL7,1,0.7437830000000001
AL7,1,0.639775
AL7,1,0.532452
AL7,1,0.5772860000000001
AL7,1,0.502858
AL7,1,0.764501
AL7,0,0.34987900000000005
AL7,1,0.6558039999999999
AL7,1,0.909209
AL7,1,0.613693
AL7,1,0.606091
AL7,1,0.511294
AL7,1,1.193281
AL7,1,0.7631960000000001
AL7,1,0.7024560000000001
AL7,0,0.587613
AL7,0,1.0935540000000001
AL7,1,1.1283640000000001
AL7,1,0.435116
AL7,1,0.5555
AL7,0,0.482366
AL7,0,0.816366
AL7,1,0.709371
AL7,1,0.712589
AL7,1,0.5342640000000001
AL7,1,0.984957
AL7,1,0.682554
AL7,1,0.589217
AL7,1,0.57512
AL7,1,0.68196
AL7,1,0.48302500000000004
AL7,1,0.44543900000000003
AL7,1,0.5972419999999999
AL7,1,0.622998
AL7,0,1.748548
AL7,0,0.8263680000000001
AL7,0,0.459704
AL7,1,0.49517500000000003
AL7,1,0.69275
AL7,0,0.469663
AL7,1,0.45691000000000004
AL7,1,0.619601
AL7,1,0.8050280000000001
AL7,1,0.6933210000000001
AL7,1,0.835837
AL7,1,0.7693350000000001
AL7,1,0.5969180000000001
AL7,1,0.537231
AL7,1,0.8712340000000001
AL7,1,0.41414
AL7,1,0.488298
AL7,1,0.612573
AL7,1,0.6845610000000001
AL7,0,0.9869010000000001
AL7,0,0.613592
AL7,0,0.7474890000000001
AL7,1,0.590613
AL7,1,0.89487
AL7,1,0.42773100000000003
AL7,1,1.412114
AL7,1,0.6678229999999999
AL7,1,0.580671
AL7,1,2.3911770000000003
AL7,1,0.581296
AL7,1,0.503069
AL7,0,0.891306
AL7,1,0.477784
AL7,0,0.570149
AL7,1,0.6515980000000001
AL7,1,1.2583620000000002
AL7,1,0.72075
AL7,1,0.760302
AL7,1,0.602221
AL7,1,0.412055
AL7,1,0.429301
AL7,1,0.885422
AL7,1,1.027061
AL7,1,1.065101
AL7,1,0.537922
AL7,1,0.5488930000000001
AL7,0,0.435906
AL7,1,0.75497
AL7,1,1.271277
AL7,1,0.461241
AL7,1,0.5561330000000001
AL7,0,0.7475310000000001
AL7,1,0.6839339999999999
AL7,1,0.6320460000000001
AL7,1,0.808516
AL7,1,0.49742000000000003
AL7,1,0.454758
AL7,1,0.89287
AL7,1,0.665064
AL7,1,0.487646
AL7,1,0.557119
AL7,1,0.8636119999999999
AL7,1,0.49440500000000004
AL7,1,0.60338
AL7,1,0.9263770000000001
AL7,1,0.842039
AL7,1,1.122412
AL7,1,0.7498440000000001
AL7,1,0.656764
AL7,1,1.360517
AL7,1,0.55425
AL7,1,0.649876
AL7,1,2.431632
AL7,1,0.550667
AL7,1,0.618673
AL7,1,1.024385
AL7,1,0.727492
AL7,1,0.8833730000000001
AL7,1,0.57018
AL7,1,0.48447300000000004
AL7,1,0.898074
AL7,1,0.7513970000000001
AL7,1,0.36038600000000004
AL7,1,0.68296
AL7,1,0.5213070000000001
AL7,1,0.5575310000000001
AL7,0,0.592349
AL7,1,1.295981
AL7,1,0.758092
AL7,1,0.449368
AL7,1,0.638445
AL7,0,0.574868
AL7,1,0.5203820000000001
AL7,1,0.529331
AL7,1,1.373793
AL7,1,0.47965300000000005
AL7,1,0.748916
AL7,1,0.38393600000000006
AL7,1,0.747283
AL7,1,0.510866
AL7,1,0.59896
AL7,1,2.32139
AL7,0,2.0982600000000002
AL7,1,1.1371390000000001
AL7,1,0.5011190000000001
AL7,1,0.490288
AL7,1,2.049176
AL7,1,1.4897160000000003
AL7,1,0.460631
AL7,1,0.498467
AL7,1,0.51188
AL7,1,0.748615
AL7,1,0.432185
AL7,1,0.472588
AL7,1,0.7774730000000001
AL7,1,0.585015
AL7,1,0.6745720000000001
AL7,1,0.873881
AL7,1,0.46377100000000004
AL7,0,1.2386920000000001
AL7,1,0.692999
AL7,1,0.48598900000000006
AL7,1,0.516306
AL7,1,2.832644
AL7,1,0.488758
AL7,1,0.37397800000000003
AL7,1,0.544702
AL7,0,0.6440330000000001
AL7,0,1.563846
AL7,1,0.606011
AL7,1,0.849169
AL7,1,0.516747
AL7,0,0.339635
AL7,1,0.924669
AL7,1,0.9174110000000001
AL7,1,0.7183980000000001
AL7,1,0.6474110000000001
AL7,1,0.481935
AL7,1,0.847549
AL7,0,0.567249
AL7,1,0.641811
AL7,1,0.794008
AL7,1,0.506955
AL7,1,1.608521
AL7,1,0.6855760000000001
AL7,1,1.3548959999999999
AL7,1,0.5580360000000001
AL7,1,0.6938390000000001
AL7,1,1.68577
AL7,1,0.536995
AL7,1,0.925597
AL7,0,0.480986
AL7,0,1.042365
AL7,1,0.7608100000000001
AL7,0,1.4982010000000001
AL7,1,0.428659
AL7,1,0.692254
AL7,1,0.9229780000000001
AL7,1,0.796376
AL7,0,1.716169
AL7,1,0.589621
AL7,1,1.4832930000000002
AL7,1,0.9134990000000001
AL7,1,0.343092
AL7,0,0.579671
AL7,1,0.727291
AL7,1,0.5945550000000001
AL7,0,0.519088
AL7,0,0.8757090000000001
AL7,1,0.663778
AL7,1,0.846431
AL7,1,0.768877
AL7,1,0.447592
AL7,1,0.7167380000000001
AL7,1,0.65498
AL7,1,0.6136889999999999
AL7,1,1.069258
AL7,1,0.5804199999999999
AL7,1,1.0485609999999999
AL7,1,0.639992
AL7,1,0.527683
AL7,1,0.547663
AL7,1,0.80774
AL7,0,0.63241
AL7,1,0.384262
AL7,1,0.875742
AL7,1,1.0023920000000002
AL7,1,0.459195
AL7,1,0.585332
AL7,1,0.731353
AL7,1,1.641949
AL7,1,0.553424
AL7,1,0.5559270000000001
AL7,1,0.6627330000000001
AL7,1,0.48453300000000005
AL7,1,0.37107300000000004
AL7,1,0.631332
AL7,1,0.439236
AL7,1,2.39904
AL7,1,3.1900920000000004
AL7,1,0.977044
AL7,1,2.684041
AL7,1,0.7973290000000001
AL7,1,0.6055130000000001
AL7,1,0.556563
AL7,1,0.757
AL7,1,2.81583
AL7,1,1.001373
AL7,1,0.46790800000000005
AL7,1,0.914655
AL7,1,0.623719
AL7,1,1.55105
AL7,0,0.877869
AL7,0,1.037989
AL7,1,0.696838
AL7,1,0.6401140000000001
AL7,1,0.691911
AL7,0,2.6447469999999997
AL7,0,0.540674
AL7,1,0.715145
AL7,1,0.8516610000000001
AL7,0,1.107251
AL7,1,0.7371800000000001
AL7,1,0.743938
AL7,1,0.57474
AL7,1,0.956583
AL7,1,0.799886
AL7,1,0.593418
AL7,1,0.5550660000000001
AL7,1,0.721367
AL7,1,0.46028
AL7,1,0.611527
AL7,0,0.508497
AL7,1,0.45604500000000003
AL7,1,1.8308210000000003
AL7,1,0.935408
AL7,1,0.9486040000000001
AL7,1,0.66405
AL7,1,0.6218170000000001
AL7,0,2.247034
AL7,1,0.729308
AL7,1,0.717232
AL7,1,0.573784
AL7,1,0.592743
AL7,1,1.011251
AL7,1,0.5546380000000001
AL7,1,2.20492
AL7,1,0.662208
AL7,1,0.794415
AL7,0,2.1560390000000003
AL7,1,0.371407
AL7,1,1.721502
AL7,1,0.717813
AL7,1,0.97088
AL7,0,1.5883
AL7,1,0.943654
AL7,1,1.179054
AL7,1,1.5836880000000002
AL7,1,1.8453
AL7,1,0.968212
AL7,1,0.7582450000000001
AL7,1,0.447443
AL7,0,0.8513580000000001
AL7,1,0.7727630000000001
AL7,1,1.909936
AL7,1,0.7651700000000001
AL7,0,0.755519
AL7,0,0.847279
AL7,1,0.889301
AL7,1,0.7697240000000001
AL7,1,1.4833399999999999
AL7,0,0.8578720000000001
AL7,1,0.6821200000000001
AL7,1,1.1751490000000002
AL7,1,0.7126250000000001
AL7,1,0.701497
AL7,1,0.446592
AL7,1,0.6300990000000001
AL7,1,0.470536
AL7,1,0.662576
AL7,1,0.5126040000000001
AL7,0,1.30997
AL7,1,0.428113
AL7,1,0.5342709999999999
AL7,1,0.697673
AL7,1,0.582723
AL7,1,0.841189
AL7,1,0.897087
AL7,1,0.662544
AL7,1,0.549768
AL7,1,0.6176470000000001
AL7,1,2.059082
AL7,1,0.505159
AL7,1,0.781428
AL7,1,0.6874880000000001
AL7,1,0.6047380000000001
AL7,1,0.533409
AL7,1,0.8216330000000001
AL7,1,0.7257530000000001
AL7,1,0.5192530000000001
AL7,0,0.7235090000000001
AL7,1,0.9592670000000001
AL7,1,0.585134
AL7,1,0.670525
AL7,1,0.8596460000000001
AL7,1,1.194604
AL7,1,0.835415
AL7,1,0.9075980000000001
AL7,1,0.688766
AL7,1,0.510827
AL7,1,0.69871
AL7,1,0.7228260000000001
AL7,1,0.7863690000000001
AL7,1,0.615039
AL7,1,0.559622
AL7,1,0.9711470000000001
AL7,1,0.54213
AL7,1,1.119415
AL7,1,0.749188
AL7,1,1.008928
AL7,1,0.993445
AL7,1,0.819342
AL7,1,0.635672
AL7,1,0.807963
AL7,1,0.643653
AL7,1,0.7711420000000001
AL7,1,0.6593669999999999
AL7,1,0.578798
AL7,0,0.823557
AL7,0,0.815361
AL7,1,0.48171400000000003
AL7,0,1.419248
AL7,1,0.899876
AL7,1,1.203843
AL7,0,0.941713
AL7,1,1.312747
AL7,1,0.40645800000000004
AL7,1,0.5644840000000001
AL7,1,1.177807
AL7,1,0.69251
AL7,1,0.641087
AL7,1,0.6335850000000001
AL7,1,0.425365
AL7,1,0.537157
AL7,0,0.8459220000000001
AL7,1,0.6904220000000001
AL7,1,0.5236710000000001
AL7,1,0.36697199999999996
AL7,1,0.8484440000000001
AL7,0,0.471421
AL7,0,0.382695
AL7,1,0.416625
AL7,1,0.5939610000000001
AL7,1,0.526497
AL7,1,1.002542
AL7,1,0.563821
AL7,1,0.6227290000000001
AL7,1,1.062575
AL7,0,0.397934
AL7,0,0.8962230000000001
AL7,0,0.8110120000000001
AL7,1,0.819039
AL7,1,0.666536
AL7,1,0.633169
AL7,1,1.08792
AL7,1,0.573509
AL7,1,0.646485
AL7,1,0.742523
AL7,1,0.73763
AL7,1,0.49411400000000005
AL7,1,0.5933700000000001
AL7,1,0.499151
AL7,1,0.9115420000000001
AL7,1,0.577523
AL7,1,0.355675
AL7,1,0.541336
AL7,1,0.5264160000000001
AL7,1,0.8347340000000001
AL7,1,0.824298
AL7,0,2.839715
AL7,1,0.7689560000000001
AL7,1,1.10727
AL7,1,0.592843
AL7,1,0.438438
AL7,1,1.805713
AL7,1,1.207475
AL7,0,0.497455
AL7,0,0.623974
AL7,0,0.770969
AL7,1,1.604673
AL7,1,0.9568110000000001
AL7,1,0.814677
AL7,1,1.015025
AL7,1,0.8080280000000001
AL7,1,0.7511180000000001
AL7,1,0.440035
AL7,1,0.8742580000000001
AL7,1,0.640553
AL7,1,0.741831
AL7,1,0.913918
AL7,1,0.494976
AL7,1,0.7247480000000001
AL7,1,1.735826
AL7,1,0.6112390000000001
AL7,1,0.824856
AL7,1,0.873581
AL7,1,0.42786
AL7,1,0.6120059999999999
AL7,1,0.6771010000000001
AL7,0,0.466632
AL7,1,0.569021
AL7,0,0.776452
AL7,1,0.814088
AL7,1,0.719221
AL7,1,0.900359
AL7,1,0.601876
AL7,1,0.425894
AL7,1,0.632677
AL7,0,0.44051100000000004
AL7,1,0.763764
AL7,1,0.553602
AL7,1,0.69272
AL7,0,0.578401
AL7,1,0.461779
AL7,1,0.756706
AL7,1,0.366356
AL7,1,0.6409880000000001
AL7,1,0.600909
AL7,1,0.72165
AL7,1,1.140348
AL7,1,0.8159550000000001
AL7,1,0.85804
AL7,1,0.63271
AL7,1,0.6731240000000001
AL7,1,0.751328
AL7,0,0.762746
AL7,0,0.869245
AL7,1,0.700898
AL7,1,1.358167
AL7,1,0.600666
AL7,1,0.625259
AL7,1,0.5691200000000001
AL7,1,0.58901
AL7,1,0.511177
AL7,1,0.636736
AL7,1,0.485618
AL7,1,0.6720550000000001
AL7,1,0.6303200000000001
AL7,1,0.660593
AL7,1,0.454023
AL7,1,0.413115
AL7,1,0.552311
AL7,0,0.803007
AL7,0,0.818324
AL7,1,0.8028820000000001
AL7,1,2.1566660000000004
AL7,1,0.44819600000000004
AL7,1,0.68801
AL7,1,0.6635639999999999
AL7,1,0.732122
AL7,1,0.5907060000000001
AL7,0,0.392818
AL7,0,0.474877
AL7,1,0.994722
AL7,0,0.6116330000000001
AL7,0,0.773293
AL7,1,0.525475
AL7,1,0.869775
AL7,1,0.587434
AL7,1,0.41983
AL7,1,0.523657
AL7,1,0.534972
AL7,1,0.43844800000000006
AL7,1,0.700026
AL7,1,0.8670610000000001
AL7,1,0.7523780000000001
AL7,1,0.443683
AL7,1,0.47427300000000006
AL7,1,0.697578
AL7,0,0.511183
AL7,1,0.7890260000000001
AL7,0,0.590199
AL7,1,0.8552950000000001
AL7,1,0.629466
AL7,1,1.275057
AL7,1,0.400221
AL7,1,0.637618
AL7,1,0.535617
AL7,1,0.930083
AL7,1,0.6383530000000001
AL7,1,0.8298540000000001
AL7,1,0.606414
AL7,1,0.655383
AL7,1,0.478223
AL7,1,0.598256
AL7,1,0.621411
AL7,1,0.674664
AL7,1,0.496753
AL7,1,0.548029
AL7,1,0.5265270000000001
AL7,0,0.6587670000000001
AL7,0,1.067251
AL7,0,0.936722
AL7,1,0.803255
AL7,1,0.615769
AL7,1,0.48791500000000004
AL7,1,0.496243
AL7,1,0.5384869999999999
AL7,1,0.5874880000000001
AL7,1,0.603167
AL7,1,0.5810790000000001
AL7,1,0.446985
AL7,1,0.719514
AL7,1,0.994519
AL7,1,0.43379
AL7,1,0.7131270000000001
AL7,1,0.36622899999999997
AL7,0,0.609527
AL7,0,0.747878
AL7,1,0.8655390000000001
AL7,1,0.72849
AL7,1,0.524258
AL7,1,0.589187
AL7,1,0.495593
AL7,1,0.595786
AL7,1,0.49095900000000003
AL7,1,0.44397700000000007
AL7,0,1.3456210000000002
AL7,1,0.5792430000000001
AL7,1,0.5899010000000001
AL7,1,0.470474
AL7,1,0.657588
AL7,1,0.392472
AL7,1,0.505681
AL7,1,0.7297290000000001
AL7,1,0.38210200000000005
AL7,1,0.5046970000000001
AL7,0,0.512192
AL7,0,1.264054
AL7,0,0.807937
AL7,0,1.2068109999999999
AL7,1,0.680139
AL7,1,0.7117600000000001
AL7,1,0.45987100000000003
AL7,1,0.6471520000000001
AL7,1,0.48548
AL7,0,0.635055
AL7,1,0.55569
AL7,1,0.684659
AL7,1,0.5865360000000001
AL7,1,0.6744020000000001
AL7,1,0.737749
AL7,1,0.491877
AL7,1,0.5236090000000001
AL7,1,0.766732
AL7,0,1.5224490000000002
AL7,0,0.59975
AL7,0,0.521835
AL7,1,0.49156500000000003
AL7,1,0.8254170000000001
AL7,1,0.661814
AL7,1,0.7856000000000001
AL7,1,0.71669
AL7,1,0.5154249999999999
AL7,1,0.6479320000000001
AL7,1,0.367622
AL7,1,0.9705790000000001
AL7,1,0.941052
AL7,1,0.456898
AL7,1,0.5204869999999999
AL7,1,0.7327830000000001
AL7,1,0.522837
AL7,1,0.58213
AL7,1,0.598345
AL7,0,0.6900750000000001
AL7,1,0.37776
AL7,1,0.611444
AL7,1,0.685245
AL7,1,0.612672
AL7,1,0.517663
AL7,1,0.529003
AL7,0,1.4056220000000001
AL7,1,0.447016
AL7,1,0.454596
AL7,1,0.460963
AL7,1,0.5304249999999999
AL7,1,0.7017580000000001
AL7,0,0.35519100000000003
AL7,1,1.1155830000000002
AL7,1,0.5962620000000001
AL7,1,1.037855
AL7,1,0.869028
AL7,1,0.773049
