subj_idx,response,rt
AL4,1,0.747615
AL4,1,0.51142
AL4,0,0.775849
AL4,1,0.7697820000000001
AL4,1,0.546607
AL4,1,0.839979
AL4,1,0.500266
AL4,1,0.5432830000000001
AL4,1,0.76203
AL4,0,0.42807300000000004
AL4,1,1.1005260000000001
AL4,1,0.395443
AL4,1,0.51985
AL4,1,0.5623490000000001
AL4,1,0.679296
AL4,1,1.0919320000000001
AL4,1,0.700159
AL4,1,0.5730510000000001
AL4,1,0.680271
AL4,1,0.7343890000000001
AL4,1,0.546532
AL4,1,0.7315860000000001
AL4,1,0.6885249999999999
AL4,1,0.708952
AL4,1,0.474233
AL4,1,0.6722290000000001
AL4,1,0.6256309999999999
AL4,1,0.955765
AL4,1,0.46572800000000003
AL4,1,0.32780400000000004
AL4,1,0.45395
AL4,0,0.943967
AL4,1,0.964794
AL4,1,0.443894
AL4,1,0.5482210000000001
AL4,1,0.521625
AL4,0,0.7381300000000001
AL4,1,0.583977
AL4,1,0.61446
AL4,1,0.488044
AL4,1,0.6825330000000001
AL4,1,0.70386
AL4,1,0.6966140000000001
AL4,1,0.453962
AL4,1,0.639291
AL4,1,0.501352
AL4,1,0.5512
AL4,1,0.7468150000000001
AL4,1,0.349565
AL4,1,0.529756
AL4,1,0.604778
AL4,1,0.578041
AL4,1,0.776965
AL4,1,0.582795
AL4,1,0.7364149999999999
AL4,0,0.5931420000000001
AL4,1,0.962846
AL4,1,0.6034740000000001
AL4,1,0.43117500000000003
AL4,1,0.795131
AL4,1,0.917207
AL4,1,0.580803
AL4,1,0.37523300000000004
AL4,1,0.449618
AL4,1,0.493469
AL4,1,0.6558240000000001
AL4,1,0.424964
AL4,0,1.2203990000000002
AL4,1,1.669477
AL4,1,0.5962810000000001
AL4,1,1.228075
AL4,1,0.575217
AL4,1,0.9071100000000001
AL4,1,0.624081
AL4,0,0.463133
AL4,1,0.8946240000000001
AL4,1,0.620869
AL4,1,0.8937860000000001
AL4,1,0.40880200000000005
AL4,0,0.425748
AL4,1,0.562305
AL4,1,0.502278
AL4,1,0.523457
AL4,1,0.826448
AL4,1,0.45875
AL4,1,0.5486620000000001
AL4,1,0.475575
AL4,1,0.40969700000000003
AL4,1,0.667216
AL4,1,0.7221190000000001
AL4,0,0.511119
AL4,1,0.6041409999999999
AL4,1,0.75629
AL4,1,0.655693
AL4,1,0.470391
AL4,1,0.5163730000000001
AL4,1,0.469743
AL4,1,1.123465
AL4,1,1.348939
AL4,1,0.60589
AL4,1,1.279436
AL4,1,0.440409
AL4,1,0.366106
AL4,1,0.7178410000000001
AL4,1,0.546713
AL4,1,0.79249
AL4,1,0.454415
AL4,1,0.717097
AL4,1,0.904765
AL4,1,0.5015200000000001
AL4,1,0.48257900000000004
AL4,1,0.844327
AL4,1,0.607946
AL4,1,0.928825
AL4,1,0.65251
AL4,1,0.7554120000000001
AL4,0,0.366147
AL4,1,0.678735
AL4,0,0.454443
AL4,1,0.566227
AL4,1,1.0256770000000002
AL4,1,0.837342
AL4,1,1.001237
AL4,0,1.4662819999999999
AL4,1,0.5521130000000001
AL4,0,0.508187
AL4,1,0.6317670000000001
AL4,1,0.890727
AL4,1,0.616558
AL4,1,0.46536500000000003
AL4,1,0.903803
AL4,1,0.789517
AL4,1,0.557606
AL4,0,0.8013669999999999
AL4,0,0.540637
AL4,1,0.574947
AL4,1,0.5540320000000001
AL4,1,0.596598
AL4,1,0.910003
AL4,1,0.584048
AL4,1,0.6845460000000001
AL4,1,0.5540280000000001
AL4,1,0.835582
AL4,1,0.454383
AL4,1,0.47508100000000003
AL4,1,0.59048
AL4,1,0.816129
AL4,1,0.6906220000000001
AL4,1,1.464926
AL4,0,0.528908
AL4,1,0.845191
AL4,1,0.501873
AL4,1,0.635034
AL4,1,0.6435170000000001
AL4,1,0.635239
AL4,1,0.459492
AL4,0,0.962596
AL4,1,0.934516
AL4,1,0.427392
AL4,1,0.532347
AL4,1,0.5279980000000001
AL4,1,0.45976300000000003
AL4,1,0.418856
AL4,1,0.555693
AL4,0,0.37143600000000004
AL4,1,1.015038
AL4,0,0.761919
AL4,1,1.069328
AL4,1,0.83975
AL4,1,0.720017
AL4,1,0.42917900000000003
AL4,1,0.484544
AL4,1,0.501766
AL4,1,0.382248
AL4,1,0.6010890000000001
AL4,0,0.6674930000000001
AL4,1,0.7529490000000001
AL4,1,0.5399020000000001
AL4,1,0.360075
AL4,1,0.452058
AL4,1,0.41127800000000003
AL4,1,0.670149
AL4,1,0.451987
AL4,1,0.661576
AL4,1,0.533085
AL4,1,0.733314
AL4,1,0.633208
AL4,1,0.920818
AL4,1,0.56339
AL4,0,0.510746
AL4,1,0.948697
AL4,1,0.7202459999999999
AL4,1,0.495731
AL4,1,0.397343
AL4,1,0.587555
AL4,1,1.506718
AL4,1,0.539927
AL4,1,0.6827580000000001
AL4,1,0.487947
AL4,0,0.613602
AL4,1,0.43133
AL4,1,0.560117
AL4,1,0.653511
AL4,1,0.583279
AL4,1,0.764155
AL4,0,0.722225
AL4,1,0.531419
AL4,1,0.45596800000000004
AL4,1,0.5116390000000001
AL4,1,0.528387
AL4,1,0.7179930000000001
AL4,0,0.6226900000000001
AL4,1,1.0559990000000001
AL4,1,0.63326
AL4,1,0.623606
AL4,1,0.648838
AL4,0,0.8704680000000001
AL4,1,0.653232
AL4,1,0.39245300000000005
AL4,1,0.563508
AL4,1,0.9002420000000001
AL4,1,1.323691
AL4,1,0.447987
AL4,1,0.532096
AL4,0,0.376031
AL4,1,0.6265470000000001
AL4,1,0.610869
AL4,1,0.46054300000000004
AL4,1,0.635688
AL4,1,0.557061
AL4,1,0.391809
AL4,1,0.72504
AL4,0,0.5534640000000001
AL4,1,0.859469
AL4,1,0.434877
AL4,1,0.6072179999999999
AL4,1,0.47775800000000007
AL4,1,0.6916220000000001
AL4,1,0.669343
AL4,1,0.385548
AL4,1,0.569545
AL4,1,0.435534
AL4,1,0.587351
AL4,1,0.37863
AL4,1,0.457354
AL4,1,0.567206
AL4,1,0.769231
AL4,1,0.721859
AL4,1,1.030818
AL4,1,0.9409400000000001
AL4,1,0.8168730000000001
AL4,0,1.082319
AL4,1,0.482269
AL4,1,0.646678
AL4,1,0.654935
AL4,1,0.5073840000000001
AL4,1,0.835261
AL4,0,0.667173
AL4,0,0.41086400000000006
AL4,1,0.5558770000000001
AL4,1,0.698797
AL4,1,3.0739769999999997
AL4,1,2.049808
AL4,1,0.6738440000000001
AL4,1,0.47213600000000006
AL4,1,1.000197
AL4,1,0.788803
AL4,0,0.602756
AL4,1,0.493017
AL4,1,0.810568
AL4,1,0.516645
AL4,1,0.7370840000000001
AL4,1,0.930393
AL4,1,0.557862
AL4,1,1.418018
AL4,1,0.444008
AL4,1,0.58747
AL4,1,0.781278
AL4,1,0.615745
AL4,1,0.352717
AL4,0,0.642086
AL4,1,0.49011400000000005
AL4,1,0.711022
AL4,1,0.914995
AL4,1,0.593229
AL4,1,0.537189
AL4,1,0.9586830000000001
AL4,1,0.519625
AL4,0,0.487252
AL4,1,0.5029480000000001
AL4,0,0.839272
AL4,1,0.719441
AL4,1,0.52451
AL4,1,0.59336
AL4,1,0.427736
AL4,0,0.701415
AL4,1,0.651308
AL4,1,0.629991
AL4,1,0.587878
AL4,1,0.61734
AL4,1,1.017035
AL4,0,0.562027
AL4,1,0.421043
AL4,1,1.1701430000000002
AL4,1,0.531158
AL4,1,0.508019
AL4,1,0.472479
AL4,1,0.37617
AL4,0,0.511788
AL4,0,0.46140000000000003
AL4,1,0.828453
AL4,1,0.5333490000000001
AL4,1,0.45648200000000005
AL4,1,0.5678630000000001
AL4,1,0.451064
AL4,1,1.252376
AL4,1,0.748133
AL4,1,0.635884
AL5,1,0.597129
AL5,1,0.662606
AL5,0,0.733431
AL5,0,0.972386
AL5,1,0.379726
AL5,1,0.844154
AL5,1,0.6681710000000001
AL5,1,0.5333
AL5,1,0.628891
AL5,1,0.349515
AL5,1,0.688331
AL5,0,1.201877
AL5,1,0.724476
AL5,1,0.8173210000000001
AL5,0,2.073545
AL5,1,0.505131
AL5,0,0.359937
AL5,1,0.6185470000000001
AL5,1,0.57074
AL5,1,0.6931459999999999
AL5,1,0.6027939999999999
AL5,1,0.7273850000000001
AL5,1,0.521221
AL5,1,1.02198
AL5,1,0.557785
AL5,1,0.5357540000000001
AL5,1,0.436657
AL5,1,1.1004850000000002
AL5,1,0.673697
AL5,1,0.6806
AL5,1,0.660169
AL5,1,0.539284
AL5,1,0.43170300000000006
AL5,0,0.6934400000000001
AL5,1,0.553923
AL5,1,0.516704
AL5,1,0.504876
AL5,1,0.486183
AL5,1,0.85645
AL5,0,0.703538
AL5,1,0.7474510000000001
AL5,1,1.018951
AL5,1,0.6756000000000001
AL5,1,0.537182
AL5,1,0.49306400000000006
AL5,1,0.451113
AL5,1,0.486671
AL5,1,0.884357
AL5,1,0.606365
AL5,1,0.695489
AL5,1,0.524857
AL5,0,0.714314
AL5,1,2.062966
AL5,0,0.838035
AL5,1,1.2826890000000002
AL5,0,0.657014
AL5,1,1.715819
AL5,1,1.520035
AL5,1,0.596624
AL5,1,0.944829
AL5,1,0.5755170000000001
AL5,1,1.23537
AL5,1,1.437335
AL5,1,0.501816
AL5,1,1.349715
AL5,1,0.45466
AL5,1,0.5980380000000001
AL5,1,0.87075
AL5,1,0.821358
AL5,0,0.691926
AL5,1,0.696665
AL5,0,1.424992
AL5,0,0.5217780000000001
AL5,1,1.671849
AL5,1,0.815256
AL5,1,0.928355
AL5,1,0.548602
AL5,0,1.531047
AL5,1,0.6465449999999999
AL5,0,0.717255
AL5,1,0.596315
AL5,1,0.557824
AL5,1,1.0019250000000002
AL5,1,0.9790160000000001
AL5,1,0.5324869999999999
AL5,1,0.600148
AL5,1,0.423248
AL5,1,0.878312
AL5,1,1.277107
AL5,0,0.763719
AL5,1,1.583339
AL5,1,0.631903
AL5,1,0.70004
AL5,1,0.9218250000000001
AL5,1,0.9062570000000001
AL5,1,1.603949
AL5,1,0.600917
AL5,1,0.7025589999999999
AL5,0,0.9132
AL5,1,0.5007280000000001
AL5,1,0.9379540000000001
AL5,1,0.5614600000000001
AL5,1,0.5035970000000001
AL5,1,0.47676100000000005
AL5,1,0.556399
AL5,1,0.399029
AL5,1,1.159797
AL5,1,0.810011
AL5,1,1.041148
AL5,1,0.864901
AL5,0,2.1419479999999997
AL5,1,1.4297650000000002
AL5,1,0.566508
AL5,1,1.119529
AL5,1,0.820069
AL5,1,0.564449
AL5,1,0.862096
AL5,0,1.3321
AL5,0,0.7693340000000001
AL5,1,0.615635
AL5,1,0.7091660000000001
AL5,1,1.963073
AL5,1,0.638657
AL5,1,0.6532530000000001
AL5,1,0.590351
AL5,1,0.692883
AL5,1,0.541924
AL5,1,0.421606
AL5,1,0.5226000000000001
AL5,1,0.6798150000000001
AL5,1,0.694142
AL5,0,0.45361
AL5,1,0.622328
AL5,1,0.9028120000000001
AL5,1,0.571778
AL5,1,0.758394
AL5,1,0.941424
AL5,1,0.573673
AL5,1,0.522547
AL5,1,0.843484
AL5,1,0.521528
AL5,0,0.41838100000000006
AL5,1,0.565547
AL5,1,1.272135
AL5,1,0.884692
AL5,1,0.666406
AL5,0,0.617266
AL5,1,0.554663
AL5,1,0.6310140000000001
AL5,1,0.631008
AL5,1,0.586654
AL5,1,0.480938
AL5,1,0.527824
AL5,1,0.579107
AL5,1,0.809745
AL5,1,1.1299290000000002
AL5,1,1.1598350000000002
AL5,1,0.5448540000000001
AL5,0,0.588643
AL5,1,0.8566800000000001
AL5,1,0.6459410000000001
AL5,1,0.48535100000000003
AL5,1,0.6020230000000001
AL5,1,0.8471750000000001
AL5,1,0.6127659999999999
AL5,1,0.493985
AL5,1,0.635027
AL5,1,0.647687
AL5,1,0.807423
AL5,1,0.784712
AL5,1,0.687691
AL5,0,0.6133050000000001
AL5,1,0.6783920000000001
AL5,1,0.6495120000000001
AL5,1,0.5675500000000001
AL5,1,0.582566
AL5,1,0.46204500000000004
AL5,0,1.7171200000000002
AL5,0,0.5088630000000001
AL5,1,1.310133
AL5,1,0.43578700000000004
AL5,1,0.756357
AL5,1,0.487577
AL5,1,0.805408
AL5,1,0.559327
AL5,1,0.5040830000000001
AL5,1,0.8031180000000001
AL5,1,0.693014
AL5,1,1.09103
AL5,0,0.755409
AL5,0,0.479851
AL5,1,1.4478550000000001
AL5,1,0.6866599999999999
AL5,1,0.476986
AL5,1,0.49231
AL5,0,0.450712
AL5,0,0.441988
AL5,1,0.8899440000000001
AL5,1,0.524736
AL5,0,0.6564840000000001
AL5,1,1.125281
AL5,0,0.515035
AL5,1,1.2229349999999999
AL5,1,0.489061
AL5,1,0.69538
AL5,1,0.478933
AL5,1,0.539277
AL5,1,0.626955
AL5,1,1.000116
AL5,1,1.9360270000000002
AL5,1,0.698378
AL5,1,0.576107
AL5,0,1.127941
AL5,0,0.821246
AL5,1,1.615156
AL5,1,1.113404
AL5,1,1.5425330000000002
AL5,1,0.6093379999999999
AL5,1,0.8209010000000001
AL5,1,0.469874
AL5,0,0.38876900000000003
AL5,0,0.8240170000000001
AL5,1,0.88975
AL5,1,0.798573
AL5,0,0.6484310000000001
AL5,1,0.593361
AL5,1,0.7036100000000001
AL5,1,0.38649500000000003
AL5,1,1.659817
AL5,0,0.40753500000000004
AL5,1,0.606761
AL5,1,0.439793
AL5,1,0.674625
AL5,1,1.013643
AL5,1,1.52708
AL5,0,0.768452
AL5,1,0.605792
AL5,1,0.46346800000000005
AL5,1,0.449974
AL5,1,0.5531510000000001
AL5,1,0.476264
AL5,1,0.682077
AL5,1,0.6316800000000001
AL5,1,0.803568
AL5,1,0.417173
AL5,0,0.9459420000000001
AL5,0,1.010402
AL5,1,0.548809
AL5,1,0.855588
AL5,0,0.785956
AL5,0,0.660562
AL5,1,0.5241330000000001
AL5,1,0.42729300000000003
AL5,1,0.503869
AL5,0,1.457742
AL5,1,1.209346
AL5,1,1.1119020000000002
AL5,1,0.453566
AL5,1,1.0331590000000002
AL5,1,0.54556
AL5,1,0.647181
AL5,1,0.43477699999999997
AL5,1,0.850539
AL5,1,0.416404
AL5,1,0.725001
AL5,1,1.0551290000000002
AL5,1,0.530674
AL5,1,0.826529
AL5,1,0.645342
AL5,1,1.36495
AL5,1,0.763375
AL5,0,0.728968
AL5,1,1.501651
AL5,0,1.694444
AL5,1,1.6210309999999999
AL5,1,0.5904
AL5,1,1.6559180000000002
AL5,1,0.5551320000000001
AL5,1,1.2806970000000002
AL5,1,0.503327
AL5,1,0.5103570000000001
AL5,1,0.5947870000000001
AL5,1,0.667871
AL5,1,0.595164
AL5,1,0.70012
AL5,1,0.516771
AL5,1,0.501947
AL5,0,0.5757530000000001
AL5,0,0.962169
AL5,1,0.5502670000000001
AL5,1,3.0834960000000002
AL5,1,0.618247
AL5,1,0.44535700000000006
AL5,1,0.5239750000000001
AL5,1,0.735794
AL5,1,0.38760500000000003
AL5,0,0.552684
AL5,1,0.79252
AL5,1,0.760261
AL5,1,1.057866
AL5,1,0.616927
AL5,1,0.552972
AL5,1,0.7165800000000001
AL5,1,0.49619800000000003
AL5,1,0.421325
AL5,1,0.869696
AL5,0,1.0518560000000001
AL5,0,0.849596
AL5,1,0.725827
AL5,0,0.592524
AL5,1,0.5417179999999999
AL5,0,0.572885
AL5,0,0.5365
AL5,1,0.530814
AL5,1,0.828332
AL5,1,1.724828
AL5,1,1.2151680000000002
AL5,1,0.894035
AL5,1,2.5082290000000005
AL5,1,0.584449
AL5,1,0.5787580000000001
AL5,1,0.538931
AL5,1,0.585338
AL5,1,0.817408
AL5,1,1.389481
AL5,1,0.847751
AL5,1,0.9043190000000001
AL5,1,1.2786100000000002
AL5,1,0.5492400000000001
AL5,1,0.475262
AL5,0,0.448867
AL5,1,0.544535
AL5,1,0.8282720000000001
AL5,1,0.988481
AL5,1,0.406024
AL5,1,0.8281390000000001
AL5,1,2.053449
AL5,1,0.7261230000000001
AL5,1,0.497638
AL5,1,0.53414
AL5,1,0.66735
AL5,1,0.870559
AL5,1,0.574018
AL5,1,0.516005
AL5,1,0.560635
AL5,0,1.097671
AL5,1,1.034424
AL5,0,1.5062280000000001
AL5,1,0.7808550000000001
AL5,1,0.861804
AL5,1,1.129226
AL5,1,0.540535
AL5,0,1.1867850000000002
AL5,1,0.428812
AL5,1,0.912346
AL5,1,0.460416
AL5,1,0.611841
AL5,1,0.389056
AL5,1,0.657575
AL5,1,1.168666
AL5,1,0.796945
AL5,1,1.335015
AL5,0,1.245647
AL5,1,1.165283
AL5,1,0.768319
AL5,1,0.834971
AL5,1,1.7540250000000002
AL5,1,1.2606320000000002
AL5,1,0.580058
AL5,1,0.43955900000000003
AL5,1,1.183448
AL5,1,0.449976
AL5,1,0.8116700000000001
AL5,1,0.534458
AL5,1,0.546646
AL5,1,1.31
AL5,1,0.771738
AL5,1,0.554218
AL5,1,0.97415
AL5,1,2.361747
AL5,1,0.786708
AL5,1,0.588067
AL5,1,1.2487270000000001
AL5,1,0.755792
AL5,1,0.7397060000000001
AL5,1,0.6723920000000001
AL5,1,1.486407
AL5,1,0.506839
AL5,1,0.8196180000000001
AL5,1,0.49299200000000004
AL5,1,1.8724470000000002
AL5,0,1.12901
AL5,1,1.061685
AL5,0,0.608701
AL5,1,0.714375
AL5,0,0.47618600000000005
AL5,1,0.46018400000000004
AL5,1,0.49941800000000003
AL5,1,0.624607
AL5,1,0.581737
AL5,1,0.613309
AL5,1,0.602133
AL5,1,1.379218
AL5,1,0.6786040000000001
AL5,1,0.982049
AL5,0,0.871712
AL5,1,0.668241
AL5,1,0.805588
AL5,1,0.45078300000000004
AL5,1,0.610434
AL5,1,0.5301950000000001
AL5,1,0.350798
AL5,0,0.7863669999999999
AL5,1,1.7249510000000001
AL5,1,0.7403590000000001
AL5,1,0.673126
AL5,1,2.195726
AL5,1,0.604698
AL5,1,1.078017
AL5,0,0.5532760000000001
AL5,1,0.757811
AL5,1,0.417426
AL5,1,0.8285600000000001
AL5,1,0.596343
AL5,1,0.447606
AL5,1,0.343163
AL5,1,0.802219
AL5,1,0.5671560000000001
AL5,1,0.738106
AL5,1,0.616936
AL5,0,0.426224
AL5,0,0.6381850000000001
AL5,1,0.489577
AL5,1,0.701767
AL5,1,0.708809
AL5,1,0.764737
AL5,1,0.751625
AL5,1,0.802999
AL5,0,0.7089350000000001
AL5,1,1.101663
AL5,1,0.7475410000000001
AL5,1,1.1476959999999998
AL5,1,0.9193260000000001
AL5,0,0.556101
AL5,0,2.208127
AL5,0,0.410766
AL5,1,0.8296760000000001
AL5,0,1.258712
AL5,1,1.146336
AL5,1,0.909376
AL5,1,0.49873400000000007
AL5,1,0.435361
AL5,1,0.955914
AL5,1,0.815459
AL5,0,0.711732
AL5,1,0.6940270000000001
AL5,1,2.0434680000000003
AL5,1,2.38411
AL5,1,0.709626
AL5,1,1.0999560000000002
AL5,1,0.5525100000000001
AL5,0,0.783948
AL5,1,0.810706
AL5,1,0.8289700000000001
AL5,1,0.8130620000000001
AL5,1,0.550003
AL5,1,1.185399
AL5,1,0.876005
AL5,1,0.41754700000000006
AL5,1,0.5226689999999999
AL5,0,0.577038
AL5,0,0.95664
AL5,0,0.6886570000000001
AL5,0,0.639961
AL5,1,1.178406
AL5,0,0.86946
AL5,0,0.405106
AL5,1,1.063893
AL5,1,0.7179780000000001
AL5,1,0.433018
AL5,1,1.021467
AL5,1,0.770683
AL5,1,0.749581
AL5,1,0.529184
AL5,1,0.765549
AL5,1,0.463849
AL5,1,1.019512
AL5,1,0.402187
AL5,0,0.455075
AL5,1,0.840005
AL5,1,1.672171
AL5,0,0.750966
AL5,1,1.028935
AL5,1,1.0936210000000002
AL5,0,0.6841670000000001
AL5,1,0.6903060000000001
AL5,1,0.512661
AL5,1,0.567216
AL5,1,1.174847
AL5,1,0.45704000000000006
AL2,0,0.43323500000000004
AL2,0,1.564726
AL2,0,1.378122
AL2,1,0.400102
AL2,1,0.7773530000000001
AL2,1,1.116166
AL2,1,0.533289
AL2,0,1.528682
AL2,1,0.362267
AL2,0,0.949288
AL2,1,1.463314
AL2,1,0.6250120000000001
AL2,1,0.92991
AL2,1,0.8944730000000001
AL2,1,0.7238340000000001
AL2,1,1.073306
AL2,1,0.43234500000000003
AL2,0,0.464262
AL2,0,0.6316309999999999
AL2,1,1.176948
AL2,0,1.158622
AL2,0,0.479017
AL2,1,1.8866610000000001
AL2,0,0.625789
AL2,1,0.35774400000000006
AL2,0,0.600024
AL2,1,0.808131
AL2,1,1.031937
AL2,1,0.419894
AL2,1,0.74037
AL2,1,0.493528
AL2,1,1.19003
AL2,0,0.669759
AL2,1,1.02985
AL2,0,0.538712
AL2,1,1.2147890000000001
AL2,0,0.8733110000000001
AL2,0,0.889162
AL2,1,1.094502
AL2,0,1.028197
AL2,1,0.964782
AL2,0,0.8281970000000001
AL2,1,1.237508
AL2,1,1.749543
AL2,1,0.5261560000000001
AL2,1,0.615154
AL2,1,0.495683
AL2,1,0.708864
AL2,1,1.002988
AL2,0,0.46839300000000006
AL2,1,0.778667
AL2,1,1.140489
AL2,1,0.7897230000000001
AL2,1,0.729456
AL2,1,0.7592380000000001
AL2,1,1.07432
AL2,1,0.825583
AL2,0,0.522055
AL2,1,1.1795470000000001
AL2,1,0.588477
AL2,1,0.726705
AL2,1,0.592651
AL2,1,1.1588289999999999
AL2,0,0.8905810000000001
AL2,1,0.721789
AL2,1,0.7669980000000001
AL2,0,1.029265
AL2,1,0.70927
AL2,0,0.462681
AL2,0,0.755649
AL2,0,1.189098
AL2,1,1.463958
AL2,1,0.558432
AL2,1,1.087511
AL2,1,0.702254
AL2,0,0.843953
AL2,1,0.692104
AL2,1,0.509337
AL2,1,0.507779
AL2,1,0.685184
AL2,0,0.41913100000000003
AL2,0,0.872016
AL2,0,0.9098720000000001
AL2,0,0.6588290000000001
AL2,1,0.6020380000000001
AL2,1,0.46813299999999997
AL2,1,0.834994
AL2,1,0.8232090000000001
AL2,0,1.672445
AL2,0,1.089205
AL2,1,1.101416
AL2,0,0.44343600000000005
AL2,0,1.7219410000000002
AL2,0,1.871676
AL2,0,1.024856
AL2,1,0.37764800000000004
AL2,0,0.796289
AL2,1,1.686269
AL2,1,0.7186870000000001
AL2,1,1.14073
AL2,1,0.860179
AL2,1,0.8118569999999999
AL2,1,0.8526710000000001
AL2,1,0.5559919999999999
AL2,1,0.823674
AL2,0,2.03266
AL2,1,0.825123
AL2,1,1.125725
AL2,1,2.2827620000000004
AL2,1,0.6693089999999999
AL2,0,0.582758
AL2,1,0.46413400000000005
AL2,0,0.7555270000000001
AL2,1,0.5777730000000001
AL2,0,0.610917
AL2,1,0.572557
AL2,0,1.446136
AL2,0,0.9494170000000001
AL2,1,0.7458830000000001
AL2,0,0.7122430000000001
AL2,1,0.554381
AL2,0,0.46901800000000005
AL2,1,0.7542390000000001
AL2,1,0.893463
AL2,1,0.8162670000000001
AL2,1,0.960557
AL2,1,0.771721
AL2,1,0.636395
AL2,1,0.8529070000000001
AL2,1,0.940909
AL2,1,0.77739
AL2,1,0.979774
AL2,1,1.348683
AL2,1,1.329093
AL2,0,0.8950790000000001
AL2,0,0.805219
AL2,1,0.619106
AL2,1,0.6356050000000001
AL2,1,0.849037
AL2,1,0.5684
AL2,1,1.13917
AL2,1,0.6151470000000001
AL2,1,0.732726
AL2,1,0.665241
AL2,0,0.37608300000000006
AL2,1,0.9700550000000001
AL2,0,1.049566
AL2,0,0.522958
AL2,1,1.400678
AL2,0,0.766448
AL2,1,0.34647700000000003
AL2,0,0.514696
AL2,1,0.527163
AL2,1,0.968529
AL2,1,0.463188
AL2,1,0.44591800000000004
AL2,1,0.542396
AL2,1,0.514495
AL2,0,0.6957000000000001
AL2,1,0.59858
AL2,1,0.663879
AL2,0,0.7646390000000001
AL2,1,1.6618
AL2,0,0.372437
AL2,0,0.596326
AL2,1,0.694904
AL2,1,0.748955
AL2,1,0.64061
AL2,1,1.111146
AL2,1,0.727558
AL2,1,0.547996
AL2,1,0.66298
AL2,1,0.486719
AL2,1,0.476267
AL2,1,0.499383
AL2,1,0.617422
AL2,0,0.9943160000000001
AL2,0,0.456882
AL2,1,0.356666
AL2,1,0.8377330000000001
AL2,0,0.541931
AL2,1,0.984362
AL2,0,0.877769
AL2,0,0.6135900000000001
AL2,1,1.066695
AL2,1,1.01023
AL2,1,0.93252
AL2,1,0.673881
AL2,1,0.6303650000000001
AL2,1,1.237819
AL2,1,0.6649550000000001
AL2,0,0.791386
AL2,1,0.6016560000000001
AL2,1,1.155043
AL2,1,0.725231
AL2,1,0.630754
AL2,1,0.505236
AL2,0,1.174837
AL2,1,0.761456
AL2,1,0.484986
AL2,1,0.6189840000000001
AL2,1,0.6196320000000001
AL2,1,0.567596
AL2,1,0.7381409999999999
AL2,1,0.719215
AL2,0,0.820369
AL2,1,1.0776759999999999
AL2,0,0.9604980000000001
AL2,1,1.067652
AL2,1,0.7144170000000001
AL2,1,0.686552
AL2,1,0.548203
AL2,1,0.7410460000000001
AL2,0,0.852636
AL2,1,0.601975
AL2,1,0.5046039999999999
AL2,1,0.8214819999999999
AL2,1,0.6464780000000001
AL2,1,0.430165
AL2,1,0.901622
AL2,0,0.77854
AL2,1,0.871754
AL2,1,0.559104
AL2,1,0.574015
AL2,1,1.0247439999999999
AL2,0,0.36979300000000004
AL2,1,0.6584010000000001
AL2,0,1.231718
AL2,1,0.9431950000000001
AL2,1,0.804509
AL2,1,1.0074020000000001
AL2,1,0.593194
AL2,1,0.76841
AL2,1,0.584716
AL2,1,0.5621750000000001
AL2,1,0.732221
AL2,1,0.8088650000000001
AL2,1,0.543981
AL2,0,0.8568560000000001
AL2,1,0.487922
AL2,1,0.686213
AL2,1,0.716608
AL2,1,0.6605610000000001
AL2,1,1.4419520000000001
AL2,1,0.72418
AL2,1,1.0053050000000001
AL2,1,0.822373
AL2,1,1.4138140000000001
AL2,1,0.8314440000000001
AL2,1,0.5198400000000001
AL2,1,0.588769
AL2,1,0.9351130000000001
AL2,1,0.6706219999999999
AL2,0,0.47797500000000004
AL2,1,0.427341
AL2,1,0.41959500000000005
AL2,0,0.8567950000000001
AL2,1,0.785814
AL2,1,0.6963360000000001
AL2,0,0.447551
AL2,1,0.550688
AL2,0,1.073747
AL2,1,0.46685000000000004
AL2,0,0.697138
AL2,0,0.5937140000000001
AL2,1,1.0153670000000001
AL2,1,0.6321660000000001
AL2,1,0.6312260000000001
AL2,1,0.895707
AL2,1,0.7473770000000001
AL2,1,0.885918
AL2,1,0.905351
AL2,1,0.471627
AL2,1,0.801394
AL2,1,0.87487
AL2,1,0.9330700000000001
AL2,1,0.5015350000000001
AL2,0,1.3067730000000002
AL2,0,0.7705420000000001
AL2,1,0.967628
AL2,0,0.7977380000000001
AL2,0,0.576466
AL2,0,0.8642960000000001
AL2,1,0.990597
AL2,1,0.876075
AL2,1,0.358597
AL2,1,0.6571420000000001
AL2,1,0.657029
AL2,1,0.591214
AL2,1,0.859326
AL2,1,1.770271
AL2,1,1.077253
AL2,1,0.699874
AL2,1,0.9812950000000001
AL2,1,0.6437630000000001
AL2,0,1.22808
AL2,1,0.9830990000000001
AL2,1,0.53951
AL2,1,1.645853
AL2,0,1.1642260000000002
AL2,1,1.7048210000000001
AL2,1,0.60945
AL2,1,0.858529
AL2,1,0.705909
AL2,0,0.5503290000000001
AL2,1,1.178588
AL2,0,0.409089
AL2,1,0.5133540000000001
AL2,1,0.990124
AL2,1,0.811543
AL2,1,0.7628780000000001
AL2,0,0.8298530000000001
AL2,1,0.534327
AL2,1,1.335611
AL2,0,1.102019
AL2,1,0.8280150000000001
AL2,1,0.648306
AL2,1,0.695111
AL2,1,0.8044830000000001
AL2,1,0.509753
AL2,1,0.428031
AL2,1,1.39384
